BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5469,118, ,B2,909 DEAN AVENUE                          ,            ,10465,2,0,2,"2,650","3,444",2004, 	1 ,B2,"$814,600",11/8/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5469,120, ,B2,905 DEAN AVENUE                          ,            ,10465,2,0,2,"1,745","3,444",2004, 	1 ,B2,"$804,417",10/16/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5469,121, ,B2,903 DEAN AVENUE                          ,            ,10465,2,0,2,"1,745","3,444",2004, 	1 ,B2,"$773,870",11/3/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5469,122, ,B2,901 DEAN AVENUE                          ,            ,10465,2,0,2,"3,337","3,444",2005, 	1 ,B2,"$855,330",11/16/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5470,1, ,B1,926 DEAN AVENUE                          ,            ,10465,2,0,2,"2,460","2,640",2003, 	1 ,B1,$0,6/7/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5470,137, ,B1,920 DEAN AVENUE                          ,            ,10465,2,0,2,"1,853","2,640",2003, 	1 ,B1,$0,6/7/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5477,3, ,B1,864 WILCOX AVENUE                        ,            ,10465,2,0,2,"2,372","3,486",2002, 	1 ,B1,"$350,000",7/24/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5477,6, ,B1,3236 LAFAYETTE AVENUE                    ,            ,10465,2,0,2,"1,824","2,308",1970, 	1 ,B1,"$545,000",5/19/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5479,8, ,B3,3270 LAFAYETTE AVE                       ,            ,10465,2,0,2,"3,991","2,836",1955, 	1 ,B3,$0,12/11/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5479,8, ,B3,3270 LAFAYETTE AVENUE                    ,            ,10465,2,0,2,"3,991","2,836",1955, 	1 ,B3,"$825,000",9/1/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5480,23, ,B3,731 CLARENCE AVENUE                      ,            ,10465,2,0,2,"6,000","1,900",1925, 	1 ,B3,"$560,000",11/29/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5480,44, ,B2,3233 RANDALL AVENUE                      ,            ,10465,2,0,2,"2,542","1,874",1920, 	1 ,B2,$0,11/3/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5483,18, ,B1,640 THROGS NECK EXPRESSW                 ,            ,10465,2,0,2,"2,500","2,585",1960, 	1 ,B1,$0,1/31/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5484,45, ,B2,629 WILCOX AVE                           ,            ,10465,2,0,2,"5,000","1,344",1930, 	1 ,B2,$0,10/17/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5485,27, ,B1,3240 RANDALL AVENUE                      ,            ,10465,2,0,2,"5,000","4,500",1986, 	1 ,B1,"$980,000",5/11/06
2,COUNTRY CLUB             ,02  TWO FAMILY HOMES                        ,1,5489,9, ,B2,505 WILCOX AVENUE                        ,            ,10465,2,0,2,"2,500","3,000",1930, 	1 ,B2,$0,7/21/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5321,34, ,C0,1123 VINCENT AVENUE                      ,            ,10465,3,0,3,"2,375","2,652",1920, 	1 ,C0,$0,12/11/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5342,39, ,C0,3132 WATERBURY AVENUE                    ,            ,10465,3,0,3,"5,125","4,214",1910, 	1 ,C0,"$730,000",9/22/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5411,115, ,C0,3138 SPENCER DRIVE                       ,            ,10465,3,0,3,"4,752","3,165",1950, 	1 ,C0,$0,2/27/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5411,327, ,C0,3210 MIDDLETOWN ROAD                     ,            ,10465,3,0,3,"5,000","2,961",1930, 	1 ,C0,$0,2/2/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5413,96, ,C0,1624 OHM AVENUE                          ,            ,10465,3,0,3,"3,742","3,224",1965, 	1 ,C0,$0,2/4/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5415,130, ,C0,1525 BAYVIEW AVENUE                      ,            ,10465,3,0,3,"5,000","5,096",1970, 	1 ,C0,$0,12/6/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5416,40, ,C0,1619 RESEARCH AVENUE                     ,            ,10465,3,0,3,"3,750","3,360",1930, 	1 ,C0,"$650,000",3/31/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,  ,5417,26, ,  ,1490 OUTLOOK AVENUE                      ,            ,10465,0,0,0,0,0,0, 	1 ,C0,"$763,687",10/30/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5470,138, ,C0,922 DEAN AVENUE                          ,            ,10465,3,0,3,"1,203","2,226",2003, 	1 ,C0,$0,6/7/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5470,139, ,C0,924 DEAN AVENUE                          ,            ,10465,3,0,3,"1,203","2,226",2003, 	1 ,C0,$0,6/7/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5476,41, ,C0,716 VINCENT AVENUE                       ,            ,10465,3,0,3,"3,750","3,656",2004, 	1 ,C0,"$850,000",1/4/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5479,58, ,C0,832 CLARENCE AVENUE                      ,            ,10465,3,0,3,"7,500","3,504",1905, 	1 ,C0,"$600,000",11/1/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5479,58, ,C0,832 CLARENCE AVENUE                      ,            ,10465,3,0,3,"7,500","3,504",1905, 	1 ,C0,$0,8/18/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5479,58, ,C0,832 CLARENCE AVENUE                      ,            ,10465,3,0,3,"7,500","3,504",1905, 	1 ,C0,$0,8/18/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5479,63, ,C0,838 CLARENCE AVENUE                      ,            ,10465,3,0,3,"7,500","4,240",1980, 	1 ,C0,"$815,000",6/15/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5480,121, ,C0,737 CLARENCE AVENUE                      ,            ,10465,3,0,3,"3,250","3,586",1986, 	1 ,C0,$0,12/29/06
2,COUNTRY CLUB             ,03  THREE FAMILY HOMES                      ,1,5483,40, ,C0,639 VINCENT AVENUE                       ,            ,10465,3,0,3,"2,500","2,752",1920, 	1 ,C0,"$575,000",6/30/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1004, ,R3,1530 BAY VIEW AVENUE                     ,B-4         ,10465,1,0,1,0,0,0, 	1 ,R3,"$310,000",4/19/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1004, ,R3,1530 BAY VIEW AVENUE                     ,B-4         ,10465,1,0,1,0,0,0, 	1 ,R3,"$195,000",2/10/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1009, ,R3,1530 BAYVIEW                             ,40940,10465,1,0,1,0,0,0, 	1 ,R3,"$420,000",6/27/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1021, ,R3,1400 OUTLOOK AVENUE                      ,2,10465,1,0,1,0,0,2002, 	1 ,R3,"$661,862",1/20/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1022, ,R3,1400 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$400,000",5/9/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1023, ,R3,1402 OUTLOOK AVENUE                      ,1,10465,1,0,1,0,0,2002, 	1 ,R3,"$525,000",1/30/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1024, ,R3,1402 OUTLOOK AVENUE                      ,2,10465,1,0,1,0,0,2002, 	1 ,R3,"$626,276",1/23/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1025, ,R3,1402 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$486,720",4/19/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1028, ,R3,1404 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$476,580",4/21/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1029, ,R3,1406 OUTLOOK AVENUE                      ,1,10465,1,0,1,0,0,2002, 	1 ,R3,"$507,000",6/27/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1030, ,R3,1406 OUTLOOK AVENUE                      ,2,10465,1,0,1,0,0,2002, 	1 ,R3,"$466,440",6/27/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1031, ,R3,1406 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$420,000",7/5/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1037, ,R3,1410 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$333,787",10/10/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1037, ,R3,1410 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$370,110",5/9/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1039, ,R3,1412 OUTLOOK AVENUE                      ,2,10465,1,0,1,0,0,2002, 	1 ,R3,$0,8/21/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1040, ,R3,1412 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$436,020",3/31/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1044, ,R3,1418 OUTLOOK AVENUE                      ,1,10465,1,0,1,0,0,2002, 	1 ,R3,"$410,000",5/15/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1045, ,R3,1418 OUTLOOK AVENUE                      ,2,10465,1,0,1,0,0,2002, 	1 ,R3,"$530,000",3/27/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1046, ,R3,1418 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$465,000",7/21/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1049, ,R3,1420 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$450,000",6/5/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1054, ,R3,1424 OUTLOOK AVENUE                      ,2,10465,1,0,1,0,0,2002, 	1 ,R3,"$557,912",3/16/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1058, ,R3,1426 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$500,000",10/4/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1058, ,R3,1426 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$496,860",1/20/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1059, ,R3,1428 OUTLOOK AVENUE                      ,1,10465,1,0,1,0,0,2002, 	1 ,R3,"$605,858",3/30/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1063, ,R3,1430 OUTLOOK AVENUE                      ,2,10465,1,0,1,0,0,2002, 	1 ,R3,"$441,165",6/13/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1081, ,R3,1442 OUTLOOK AVENUE                      ,2,10465,1,0,1,0,0,2002, 	1 ,R3,"$524,398",4/21/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1085, ,R3,1444 OUTLOOK AVENUE                      ,3,10465,1,0,1,0,0,2002, 	1 ,R3,"$565,000",6/13/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1103, ,R3,1490 OUTLOOK AVENUE                      ,1C          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$519,307",11/10/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1104, ,R3,1490 OUTLOOK AVENUE                      ,1D          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$519,307",10/13/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1106, ,R3,1490 OUTLOOK AVENUE                      ,1F          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$565,000",12/27/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1108, ,R3,1490 OUTLOOK AVENUE                      ,1H          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$506,998",11/10/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1113, ,R3,1490 OUTLOOK AVENUE                      ,2C          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$580,000",12/21/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1114, ,R3,1490 OUTLOOK AVENUE                      ,2D          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$610,000",12/27/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1115, ,R3,1490 OUTLOOK AVENUE                      ,2E          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$413,815",11/15/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1116, ,R3,1490 OUTLOOK AVENUE                      ,2F          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$661,862",11/28/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1119, ,R3,1490 OUTLOOK AVENUE                      ,2I          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$610,000",12/20/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1121, ,R3,1490 OUTLOOK AVENUE                      ,2K          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$390,390",11/16/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1127, ,R3,1490 OUTLOOK AVENUE                      ,2Q          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$430,950",12/8/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1128, ,R3,1490 OUTLOOK AVENUE                      ,2R          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$661,862",11/21/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1133, ,R3,1490 OUTLOOK AVENUE                      ,N4          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$565,000",12/20/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1134, ,R3,1490 OUTLOOK AVENUE                      ,N5          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$500,000",12/20/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5417,1135, ,R3,1490 OUTLOOK AVENUE                      ,N6          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$501,930",10/13/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5486,1002, ,R3,600-602 CLARENCE AVENUE                  ,1C          ,10465,1,0,1,0,0,2004, 	1 ,R3,$0,2/1/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5486,1016, ,R3,600 CLARENCE AVENUE                      ,2D          ,10465,1,0,1,0,0,2004, 	1 ,R3,"$417,768",6/6/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5486,1016, ,R3,600 CLARENCE AVENUE                      ,2D          ,10465,1,0,1,0,0,2004, 	1 ,R3,"$455,000",4/4/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5486,1021, ,R3,600 CLARENCE AVENUE                      ,2I          ,10465,1,0,1,0,0,2004, 	1 ,R3,"$415,740",3/6/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5486,1023, ,R3,600 CLARENCE AVENUE                      ,2K          ,10465,1,0,1,0,0,2004, 	1 ,R3,"$723,542",3/31/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5486,1027, ,R3,600-602 CLARENCE AVENUE                  ,2O          ,10465,1,0,1,0,0,2004, 	1 ,R3,"$304,200",10/25/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5486,1027, ,R3,600 CLARENCE AVENUE                      ,2O          ,10465,1,0,1,0,0,2004, 	1 ,R3,"$450,000",4/4/06
2,COUNTRY CLUB             ,04  TAX CLASS 1 CONDOS                      ,1A,5486,1032, ,R3,600 CLARENCE AVENUE                      ,2T          ,10465,1,0,1,0,0,2004, 	1 ,R3,"$610,950",6/29/06
2,COUNTRY CLUB             ,05  TAX CLASS 1 VACANT LAND                 ,1B,5408,67, ,V0,VALHALLA DRIVE                           ,            ,10465,0,0,0,"3,600",0,0, 	1 ,V0,"$10,000",12/27/06
2,COUNTRY CLUB             ,05  TAX CLASS 1 VACANT LAND                 ,1B,5408,283, ,V0,LOHENGRIN PLACE                          ,            ,10465,0,0,0,"1,144",0,0, 	1 ,V0,$0,2/14/06
2,COUNTRY CLUB             ,05  TAX CLASS 1 VACANT LAND                 ,1B,5409,555, ,V0,LUCERNE STREET                           ,            ,10465,0,0,0,"2,265",0,0, 	1 ,V0,$0,1/9/06
2,COUNTRY CLUB             ,05  TAX CLASS 1 VACANT LAND                 ,1B,5411,269, ,V0,DWIGHT PLACE                             ,            ,10465,0,0,0,"2,800",0,0, 	1 ,V0,"$205,000",7/28/06
2,COUNTRY CLUB             ,06  TAX CLASS 1 - OTHER                     ,1,5408,259, ,G0,SIEGFRIED PLACE                          ,            ,10465,0,0,0,682,0,0, 	1 ,G0,$0,6/21/06
2,COUNTRY CLUB             ,06  TAX CLASS 1 - OTHER                     ,1,5413,43, ,G0,1622 KENNELWORTH PLACE                   ,            ,10465,0,0,0,"2,500",0,1800, 	1 ,G0,$0,2/16/06
2,COUNTRY CLUB             ,06  TAX CLASS 1 - OTHER                     ,1,5413,137, ,G0,1615 STADIUM AVENUE                      ,            ,10465,0,0,0,"1,500",0,1940, 	1 ,G0,$0,5/23/06
2,COUNTRY CLUB             ,06  TAX CLASS 1 - OTHER                     ,1,5413,137, ,G0,1615 STADIUM AVENUE                      ,            ,10465,0,0,0,"1,500",0,1940, 	1 ,G0,$0,5/23/06
2,COUNTRY CLUB             ,07  RENTALS - WALKUP APARTMENTS             ,2A,5344,1, ,C3,3177 BAISLEY AVENUE                      ,            ,10465,4,0,4,"5,200","3,844",1953, 	2 ,C3,"$720,000",4/25/06
2,COUNTRY CLUB             ,07  RENTALS - WALKUP APARTMENTS             ,2A,5344,1, ,C3,3177 BAISLEY AVENUE                      ,            ,10465,4,0,4,"5,200","3,844",1953, 	2 ,C3,$0,2/9/06
2,COUNTRY CLUB             ,07  RENTALS - WALKUP APARTMENTS             ,1,5408,90, ,A1,1325 STADIUM AVENUE                      ,            ,10465,1,0,1,"4,418","4,254",2008, 	2 ,C3,"$1,375,000",4/7/06
2,COUNTRY CLUB             ,10  COOPS - ELEVATOR APARTMENTS             ,2,5409,41, ,D4,"1110 STADIUM AVENUE, 1H                  ",            ,10465,0,0,0,0,0,1963, 	2 ,D4,"$245,000",5/5/06
2,COUNTRY CLUB             ,10  COOPS - ELEVATOR APARTMENTS             ,2,5409,41, ,D4,"1130 STADIUM AVENUE, 2-A                 ",            ,10465,0,0,0,0,0,1963, 	2 ,D4,"$135,000",8/21/06
2,COUNTRY CLUB             ,10  COOPS - ELEVATOR APARTMENTS             ,2,5409,41, ,D4,"1130 STADIUM AVENUE, 2-B                 ",            ,10465,0,0,0,0,0,1963, 	2 ,D4,"$195,000",8/21/06
2,COUNTRY CLUB             ,10  COOPS - ELEVATOR APARTMENTS             ,2,5409,41, ,D4,"1110 STADIUM AVENUE, 1E                  ",            ,10465,0,0,0,0,0,1963, 	2 ,D4,"$155,000",9/18/06
2,COUNTRY CLUB             ,10  COOPS - ELEVATOR APARTMENTS             ,2,5409,41, ,D4,"1110 STADIUM AVENUE, 4-H                 ",            ,10465,0,0,0,0,0,1963, 	2 ,D4,"$200,000",9/26/06
