BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3456,75, ,B3,221 NEWMAN AVENUE                        ,            ,10473,2,0,2,"2,772","1,260",1920, 	1 ,B3,"$325,500",6/16/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3458,10, ,B2,214 STEPHENS AVENUE                      ,            ,10473,2,0,2,"2,788","2,790",2003, 	1 ,B2,"$435,000",1/30/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3458,11, ,B2,216 STEPHENS AVENUE                      ,            ,10473,2,0,2,"2,788","2,790",2003, 	1 ,B2,"$462,500",1/8/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3458,65, ,B9,217 PUGSLEY AVENUE                       ,            ,10473,2,0,2,"5,578","1,950",1930, 	1 ,B9,"$220,000",10/15/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3459,59, ,B3,231 HUSSON AVENUE                        ,            ,10473,2,0,2,"2,933","1,024",1920, 	1 ,B3,"$360,000",6/30/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3459,59, ,B3,231 HUSSON AVENUE                        ,            ,10473,2,0,2,"2,933","1,024",1920, 	1 ,B3,"$237,000",5/11/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3460,51, ,B2,235 BETTS AVENUE                         ,            ,10473,2,0,2,"3,300","2,970",2003, 	1 ,B2,"$461,600",3/10/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3460,52, ,B2,233 BETTS AVE                            ,            ,10473,2,0,2,"3,300","2,970",2003, 	1 ,B2,"$455,000",10/4/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3461,19, ,B2,226 BETTS AVENUE                         ,            ,10473,2,0,2,"2,731","2,469",2002, 	1 ,B2,$0,10/12/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3470,2, ,B2,302 TAYLOR AVENUE                        ,            ,10473,2,0,2,"4,845","1,902",2001, 	1 ,B2,$0,3/12/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3470,41, ,B2,355 THIERIOT AVENUE                      ,            ,10473,2,0,2,"2,500","2,190",1925, 	1 ,B2,$0,2/22/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3470,47, ,B2,343 THIERIOT AVENUE                      ,            ,10473,2,0,2,"5,000","2,200",1960, 	1 ,B2,"$328,600",2/26/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3471,50, ,B3,331 LELAND AVENUE                        ,            ,10473,2,0,2,"2,500","1,660",1920, 	1 ,B3,"$295,000",9/1/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3471,52, ,B3,327 LELAND AVENUE                        ,            ,10473,2,0,2,"2,500","1,000",1925, 	1 ,B3,"$180,000",3/29/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3472,27, ,B3,350 LELAND AVENUE                        ,            ,10473,2,0,2,"2,263","1,560",1925, 	1 ,B3,$0,10/4/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3472,27, ,B3,350 LELAND AVENUE                        ,            ,10473,2,0,2,"2,263","1,560",1925, 	1 ,B3,"$265,000",9/24/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3472,35, ,B3,1868 PATTERSON AVENUE                    ,            ,10473,2,0,2,"2,500","2,200",1925, 	1 ,B3,"$335,000",8/27/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3472,41, ,B3,351 UNDERHILL AVENUE                     ,            ,10473,2,0,2,"2,500","1,250",1920, 	1 ,B3,"$335,000",9/10/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3473,1, ,B1,1899 O'BRIEN AVENUE                      ,            ,10473,2,0,2,"1,250","1,440",1930, 	1 ,B1,"$265,000",10/5/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3473,15, ,B2,320 UNDERHILL AVENUE                     ,            ,10473,2,0,2,"3,750","3,366",2004, 	1 ,B2,"$515,000",12/20/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3473,15, ,B2,318 UNDERHILL AVE                        ,            ,10473,2,0,2,"3,750","3,366",2004, 	1 ,B2,"$499,900",12/9/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3473,29, ,B2,356 UNDERHILL AVENUE                     ,            ,10473,2,0,2,"3,350","2,600",1920, 	1 ,B2,"$355,100",2/27/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3473,54, ,B2,319 BOLTON AVENUE                        ,            ,10473,2,0,2,"2,500","1,850",1910, 	1 ,B2,$0,6/25/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3474,23, ,B1,354 SOUNDVIEW AVENUE                     ,            ,10473,2,0,2,"4,753","2,950",1965, 	1 ,B1,$0,2/5/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3475,40, ,B3,1920 PATTERSON AVENUE                    ,            ,10473,2,0,2,"5,000","2,640",1950, 	1 ,B3,"$400,000",10/22/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3476,6, ,B3,1953 O'BRIEN AVENUE                      ,            ,10473,2,0,2,"5,000","2,750",1989, 	1 ,B3,$0,8/19/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,  ,3476,10, ,  ,1943 O'BRIEN AVENUE                      ,            ,10473,0,0,0,0,0,0, 	1 ,B3,$0,1/7/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3492,55, ,B1,477 COMMONWEALTH AVENUE                  ,            ,10473,2,0,2,"1,975","2,745",1975, 	1 ,B1,$0,6/30/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3493,43, ,B1,1766 LACOMBE AVENUE                      ,            ,10473,2,0,2,"1,992","2,745",1975, 	1 ,B1,$0,5/24/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3493,46, ,B1,1772 LACOMBE AVENUE                      ,            ,10473,2,0,2,"1,992","2,745",1975, 	1 ,B1,"$372,000",1/29/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3494,14, ,B3,414 ST LAWRENCE AVENUE                   ,            ,10473,2,0,2,"2,500","1,600",1920, 	1 ,B3,"$330,000",6/22/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3494,14, ,B3,414 ST LAWRENCE AVENUE                   ,            ,10473,2,0,2,"2,500","1,600",1920, 	1 ,B3,"$235,000",3/23/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3495,30, ,B2,446 BEACH AVENUE                         ,            ,10473,2,0,2,"2,500","2,475",1940, 	1 ,B2,$10,9/11/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3495,42, ,B1,1808 LACOMBE AVENUE                      ,            ,10473,2,0,2,"2,500","3,525",1940, 	1 ,B1,"$410,000",5/26/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3495,44, ,B1,1812 LACOMBE AVENUE                      ,            ,10473,2,0,2,"2,500","3,400",1940, 	1 ,B1,$0,12/2/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3498,8, ,B1,404-08 LELAND AVENUE                     ,            ,10473,2,0,2,"2,450","3,690",2001, 	1 ,B1,"$379,000",3/10/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3499,54, ,B9,445 BOLTON AVENUE                        ,            ,10473,2,0,2,"2,500","2,140",1930, 	1 ,B9,"$275,000",4/2/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3500,4, ,B1,1911 PATTERSON AVENUE                    ,            ,10473,2,0,2,"1,950","2,820",1970, 	1 ,B1,"$400,000",8/17/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3500,6, ,B1,1907 PATTERSON AVENUE                    ,            ,10473,2,0,2,"2,808","2,925",1970, 	1 ,B1,"$135,000",9/17/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3500,6, ,B1,1907 PATTERSON AVENUE                    ,            ,10473,2,0,2,"2,808","2,925",1970, 	1 ,B1,$0,5/8/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3500,40, ,B2,1900 LACOMBE AVENUE                      ,            ,10473,2,0,2,"3,300","2,700",1930, 	1 ,B2,"$420,000",12/29/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3520,20, ,B1,530 COMMONWEALTH AVENUE                  ,            ,10473,2,0,2,"2,500","2,980",1935, 	1 ,B1,"$390,000",12/31/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3520,21, ,B1,532 COMMONWEALTH AVENUE                  ,            ,10473,2,0,2,"2,500","2,240",1935, 	1 ,B1,"$380,000",5/27/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3520,24, ,B1,538 COMMONWEALTH AVENUE                  ,            ,10473,2,0,2,"2,500","2,240",1935, 	1 ,B1,"$346,500",3/29/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3520,27, ,B1,544 COMMONWEALTH                         ,            ,10473,2,0,2,"2,500","3,040",1935, 	1 ,B1,$0,12/14/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3520,56, ,B1,543 ST LAWRENCE AVENUE                   ,            ,10473,2,0,2,"2,000","1,522",1950, 	1 ,B1,"$180,000",2/18/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3521,69, ,B2,525 BEACH AVENUE                         ,            ,10473,2,0,2,"2,500","2,120",1925, 	1 ,B2,"$260,000",4/16/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3525,17, ,B3,516 LELAND AVENUE                        ,            ,10473,2,0,2,"1,825","1,368",1960, 	1 ,B3,"$265,000",3/2/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3525,26, ,B2,528 LELAND                               ,            ,10473,2,0,2,"2,491","2,196",1920, 	1 ,B2,$1,11/23/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3526,46, ,B1,573 BOLTON AVENUE                        ,            ,10473,2,0,2,"2,500","2,960",1970, 	1 ,B1,"$400,000",1/30/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3527,27, ,B3,542 BOLTON AVENUE                        ,            ,10473,2,0,2,"1,800","1,290",1925, 	1 ,B3,"$290,000",4/20/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3527,29, ,B3,546 BOLTON AVENUE                        ,            ,10473,2,0,2,"1,800","1,290",1925, 	1 ,B3,"$270,000",7/22/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3555,12, ,B1,620 ROSEDALE AVENUE                      ,            ,10473,2,0,2,"3,250","3,130",1970, 	1 ,B1,"$309,000",3/19/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3555,21, ,B1,638 ROSEDALE AVENUE                      ,            ,10473,2,0,2,"2,500","2,520",1940, 	1 ,B1,$0,2/20/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3555,53, ,B1,631 COMMONWEALTH AVENUE                  ,            ,10473,2,0,2,"2,500","3,480",1940, 	1 ,B1,"$380,000",8/26/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3556,20, ,B1,636 COMMONWEALTH AVENUE                  ,            ,10473,2,0,2,"2,500","3,480",1920, 	1 ,B1,$0,1/13/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3556,42, ,B1,647 ST LAWRENCE AVENUE                   ,            ,10473,2,0,2,"2,450","2,240",1925, 	1 ,B1,"$415,000",1/3/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3557,51, ,B1,639 BEACH AVENUE                         ,            ,10473,2,0,2,"1,942","2,340",1955, 	1 ,B1,"$355,000",1/30/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3559,26, ,B2,634 TAYLOR AVENUE                        ,            ,10473,2,0,2,"3,850","3,225",1920, 	1 ,B2,"$365,000",7/27/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3559,50, ,B1,663 THIERIOT AVENUE                      ,            ,10473,2,0,2,"5,000","2,000",1930, 	1 ,B1,"$5,000",1/12/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3560,64, ,B3,639 LELAND AVENUE                        ,            ,10473,2,0,2,"6,300","3,815",1925, 	1 ,B3,"$370,000",8/9/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3561,1, ,B3,1877 RANDALL AVENUE                      ,            ,10473,2,0,2,"5,000","2,800",1935, 	1 ,B3,$0,6/16/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3561,15, ,B3,612 LELAND AVENUE                        ,            ,10473,2,0,2,"2,500","2,050",1925, 	1 ,B3,"$298,700",5/18/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3561,32, ,B1,626 LELAND AVENUE                        ,            ,10473,2,0,2,"2,050","2,620",1920, 	1 ,B1,$0,10/25/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3561,33, ,B1,628 LELAND AVENUE                        ,            ,10473,2,0,2,"3,133","2,245",1920, 	1 ,B1,$0,3/9/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3562,7, ,B2,1883 RANDALL AVENUE                      ,            ,10473,2,0,2,"2,500","2,700",2001, 	1 ,B2,"$360,000",3/24/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3594,33, ,B1,1724 LAFAYETTE AVENUE                    ,            ,10473,2,0,2,"2,625","2,052",1950, 	1 ,B1,"$375,000",5/27/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3594,37, ,B1,1732 LAFAYETTE AVENUE                    ,            ,10473,2,0,2,"2,625","2,052",1950, 	1 ,B1,$0,4/21/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3596,36, ,B1,720 COMMONWEALTH AVENUE                  ,            ,10473,2,0,2,"2,000","2,800",1965, 	1 ,B1,"$371,000",4/30/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3596,37, ,B1,722 COMMONWEALTH AVENUE                  ,            ,10473,2,0,2,"2,000","2,800",1965, 	1 ,B1,"$290,000",1/30/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3598,53, ,B3,741 TAYLOR AVENUE                        ,            ,10473,2,0,2,"2,000","1,933",1930, 	1 ,B3,"$290,000",9/30/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3598,55, ,B3,737 TAYLOR AVENUE                        ,            ,10473,2,0,2,"2,000","1,933",1930, 	1 ,B3,"$381,000",10/8/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3598,55, ,B3,737 TAYLOR AVENUE                        ,            ,10473,2,0,2,"2,000","1,933",1930, 	1 ,B3,"$260,000",7/1/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3599,14, ,B1,718 TAYLOR AVE                           ,            ,10473,2,0,2,"2,500","2,260",1920, 	1 ,B1,"$425,000",8/1/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3599,33, ,B1,744 TAYLOR AVENUE                        ,            ,10473,2,0,2,"2,500","2,260",1920, 	1 ,B1,$0,1/14/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3599,36, ,B1,1820 LAFAYETTE AVENUE                    ,            ,10473,2,0,2,"2,000","2,920",1965, 	1 ,B1,$0,5/13/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3651,27, ,B3,928 WHEELER AVENUE                       ,            ,10473,2,0,2,"2,442","2,048",1945, 	1 ,B3,"$300,000",12/7/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3667,18, ,B1,935 THIERIOT AVENUE                      ,            ,10473,2,0,2,"2,100","2,310",1993, 	1 ,B1,$0,8/30/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3667,26, ,B1,1845 STORY AVE                           ,            ,10473,2,0,2,"3,542","2,310",1993, 	1 ,B1,"$412,000",12/22/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3667,30, ,B1,1837 STORY AVENUE                        ,            ,10473,2,0,2,"1,743","2,310",1993, 	1 ,B1,$0,4/21/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3667,33, ,B1,1831 STORY AVENUE                        ,            ,10473,2,0,2,"2,600","2,310",1993, 	1 ,B1,$0,1/13/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3667,35, ,B1,920 TAYLOR AVENUE                        ,            ,10473,2,0,2,"2,133","2,310",1993, 	1 ,B1,"$360,000",9/15/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3710,55, ,B1,1071 COLGATE AVENUE                      ,            ,10472,2,0,2,"2,500","1,860",1945, 	1 ,B1,$0,11/29/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3710,55, ,B1,1071 COLGATE AVENUE                      ,            ,10472,2,0,2,"2,500","1,860",1945, 	1 ,B1,$0,11/5/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3711,34, ,B1,1070 COLGATE AVENUE                      ,            ,10472,2,0,2,"2,000","1,860",1950, 	1 ,B1,"$324,999",6/29/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3711,52, ,B3,1065 EVERGREEN AVENUE                    ,            ,10472,2,0,2,"2,000","1,800",1950, 	1 ,B3,"$298,700",4/22/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3712,17, ,B1,1034 EVERGREEN AVENUE                    ,            ,10472,2,0,2,"1,900","1,909",1940, 	1 ,B1,$0,3/24/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3712,24, ,B1,1048 EVERGREEN AVENUE                    ,            ,10472,2,0,2,"1,900","1,909",1940, 	1 ,B1,"$240,000",6/10/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3712,26, ,B1,1052 EVERGREEN AVENUE                    ,            ,10472,2,0,2,"3,200","1,900",1940, 	1 ,B1,"$355,175",11/15/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3712,35, ,B3,1070 EVERGREEN AVENUE                    ,            ,10472,2,0,2,"1,600","1,530",1940, 	1 ,B3,"$275,000",9/8/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3713,11, ,B1,1018 WHEELER AVENUE                      ,            ,10472,2,0,2,"2,000","1,740",1940, 	1 ,B1,$0,1/7/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3714,23, ,C0,1042 ELDER AVENUE                        ,            ,10472,3,0,3,"2,000","3,120",1960, 	1 ,B1,"$242,000",10/29/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3717,36, ,B1,1071 STRATFORD AVENUE                    ,            ,10472,2,0,2,"2,050","2,750",1960, 	1 ,B1,"$350,000",5/27/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3717,37, ,B1,1069 STRATFORD AVENUE                    ,            ,10472,2,0,2,"2,000","2,720",1960, 	1 ,B1,"$395,000",11/23/04
2,SOUNDVIEW                ,02  TWO FAMILY HOMES                        ,1,3717,44, ,B1,1053 STRATFORD AVENUE                    ,            ,10472,2,0,2,"2,825","1,640",1940, 	1 ,B1,"$278,100",4/1/04
