BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4450,107, ,B2,545 OLD VANDALIA STREET                  ,            ,11208,2,0,2,"2,070","2,460",2008, 	1 ,B2,"$357,000",4/8/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4450,108, ,B2,543 OLD VANDALIA STREET                  ,            ,11208,2,0,2,"2,070","2,460",2008, 	1 ,B2,"$358,428",4/22/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4450,109, ,B2,541 OLD VANDALIA STREET                  ,            ,11208,2,0,2,"2,070","2,460",2008, 	1 ,B2,"$358,428",9/16/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4450,110, ,B2,539 OLD VANDALIA STREET                  ,            ,11208,2,0,2,"2,556","2,460",2008, 	1 ,B2,"$406,620",5/20/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,601, ,B2,1110 ESSEX STREET                        ,            ,11208,2,0,2,"2,340","2,460",2008, 	1 ,B2,"$406,620",5/13/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,602, ,B2,1112 ESSEX STREET                        ,            ,11208,2,0,2,"1,872","2,460",2008, 	1 ,B2,"$357,000",4/29/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,603, ,B2,1114 ESSEX STREET                        ,            ,11208,2,0,2,"1,872","2,460",2008, 	1 ,B2,"$358,428",10/21/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,604, ,B2,1116 ESSEX STREET                        ,            ,11208,2,0,2,"1,872","2,460",2008, 	1 ,B2,"$357,000",4/29/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,605, ,B2,1118 ESSEX STREET                        ,            ,11208,2,0,2,"1,872","2,460",2008, 	1 ,B2,"$357,000",5/20/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,606, ,B2,1120 ESSEX STREET                        ,            ,11208,2,0,2,"1,872","2,460",2008, 	1 ,B2,"$357,000",5/20/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,607, ,B2,1122 ESSEX STREET                        ,            ,11208,2,0,2,"1,872","2,460",2008, 	1 ,B2,"$358,428",5/20/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,608, ,B2,1124 ESSEX STREET                        ,            ,11208,2,0,2,"1,872","2,460",2008, 	1 ,B2,"$357,000",5/20/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,609, ,B2,1128 ESSEX STREET                        ,            ,11208,2,0,2,"2,340","2,460",2008, 	1 ,B2,"$406,620",10/21/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,707, ,B2,1144 ESSEX STREET                        ,            ,11208,2,0,2,"1,872","2,460",2008, 	1 ,B2,"$362,000",4/29/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,708, ,B2,1146 ESSEX STREET                        ,            ,11208,2,0,2,"1,872","2,460",2008, 	1 ,B2,"$358,428",5/20/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,709, ,B2,1148 ESSEX STREET                        ,            ,11208,2,0,2,"1,872","2,460",2008, 	1 ,B2,"$357,000",4/29/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,710, ,B2,1150 ESSEX STREET                        ,            ,11208,2,0,2,"1,872","2,460",2008, 	1 ,B2,"$357,000",4/29/09
3,SPRING CREEK             ,02  TWO FAMILY HOMES                        ,1,4452,711, ,B2,1152 ESSEX STREET                        ,            ,11208,2,0,2,"2,441","2,460",2008, 	1 ,B2,"$406,620",9/24/09
3,SPRING CREEK             ,03  THREE FAMILY HOMES                      ,1,4452,610, ,C0,555 VANDALIA AVENUE                      ,            ,11239,3,0,3,"3,516","3,240",2008, 	1 ,C0,"$550,192",6/24/09
3,SPRING CREEK             ,03  THREE FAMILY HOMES                      ,1,4452,611, ,C0,553 VANDALIA AVENUE                      ,            ,11239,3,0,3,"1,901","3,240",2008, 	1 ,C0,"$489,952",6/24/09
3,SPRING CREEK             ,03  THREE FAMILY HOMES                      ,1,4452,613, ,C0,549 VANDALIA AVENUE                      ,            ,11239,3,0,3,"1,901","3,240",2008, 	1 ,C0,"$489,952",6/24/09
3,SPRING CREEK             ,03  THREE FAMILY HOMES                      ,1,4452,614, ,C0,547 VANDALIA AVENUE                      ,            ,11239,3,0,3,"1,901","3,240",2008, 	1 ,C0,"$489,952",8/26/09
3,SPRING CREEK             ,03  THREE FAMILY HOMES                      ,1,4452,615, ,C0,545 VANDALIA AVENUE                      ,            ,11239,3,0,3,"1,901","3,240",2008, 	1 ,C0,"$489,952",5/20/09
3,SPRING CREEK             ,03  THREE FAMILY HOMES                      ,1,4452,617, ,C0,541 VANDALIA AVENUE                      ,            ,11239,3,0,3,"1,901","3,240",2008, 	1 ,C0,"$489,952",7/15/09
3,SPRING CREEK             ,03  THREE FAMILY HOMES                      ,1,4452,620, ,C0,535 VANDALIA AVENUE                      ,            ,11239,3,0,3,"1,901","3,240",2008, 	1 ,C0,"$489,952",5/20/09
3,SPRING CREEK             ,03  THREE FAMILY HOMES                      ,1,4452,621, ,C0,533 VANDALIA AVENUE                      ,            ,11239,3,0,3,"3,317","3,240",2008, 	1 ,C0,"$550,192",5/20/09
3,SPRING CREEK             ,03  THREE FAMILY HOMES                      ,1,4452,731, ,C0,548 VANDALIA AVENUE                      ,            ,11239,3,0,3,"2,321","3,240",2008, 	1 ,C0,"$489,952",9/1/09
3,SPRING CREEK             ,03  THREE FAMILY HOMES                      ,1,4452,732, ,C0,550 VANDALIA AVENUE                      ,            ,11239,3,0,3,"2,321","3,240",2008, 	1 ,C0,"$489,952",6/24/09
3,SPRING CREEK             ,03  THREE FAMILY HOMES                      ,1,4452,733, ,C0,552 VANDALIA AVENUE                      ,            ,11239,3,0,3,"2,321","3,240",2008, 	1 ,C0,"$489,952",6/24/09
3,SPRING CREEK             ,05  TAX CLASS 1 VACANT LAND                 ,1B,4435,100, ,V0,FLATLANDS  AVENUE                        ,            ,11239,0,0,0,"265,204",0,0, 	1 ,V0,$0,12/17/09
3,SPRING CREEK             ,05  TAX CLASS 1 VACANT LAND                 ,1B,4452,101, ,V0,N/A LOUISIANA AVENUE                     ,            ,11239,0,0,0,"161,523",0,0, 	1 ,V0,$0,12/17/09
3,SPRING CREEK             ,05  TAX CLASS 1 VACANT LAND                 ,1B,4452,120, ,V0,N/A LOUISIANA AVENUE                     ,            ,11239,0,0,0,"167,520",0,0, 	1 ,V0,$0,12/17/09
3,SPRING CREEK             ,05  TAX CLASS 1 VACANT LAND                 ,1B,4452,185, ,V0,N/A VAN SICLEN AVENUE                    ,            ,11207,0,0,0,"41,943",0,0, 	1 ,V0,$0,12/17/09
3,SPRING CREEK             ,05  TAX CLASS 1 VACANT LAND                 ,1B,4452,201, ,V0,N/A VAN SICLEN AVENUE                    ,            ,11207,0,0,0,"114,091",0,0, 	1 ,V0,$0,12/17/09
3,SPRING CREEK             ,05  TAX CLASS 1 VACANT LAND                 ,1B,4452,202, ,V0,N/A VAN SICLEN AVENUE                    ,            ,11207,0,0,0,"141,750",0,0, 	1 ,V0,$0,12/17/09
3,SPRING CREEK             ,06  TAX CLASS 1 - OTHER                     ,1,4452,275, ,Z0,SEAVIEW AVENUE                           ,            ,11207,0,0,0,"151,200",0,0, 	1 ,Z0,$0,12/17/09
3,SPRING CREEK             ,22  STORE BUILDINGS                         ,4,4452,15, ,K6,1350 PENNSYLVANIA AVENUE                 ,            ,11239,0,16,16,"344,810","105,460",1974, 	4 ,K6,$0,12/17/09
3,SPRING CREEK             ,33  EDUCATIONAL FACILITIES                  ,4,4452,80, ,W2,671 LOUISIANA AVENUE                     ,            ,11239,0,1,1,"87,327","63,600",1991, 	4 ,W2,$0,12/17/09
3,SPRING CREEK             ,33  EDUCATIONAL FACILITIES                  ,4,4452,80, ,W2,671 LOUISIANA AVENUE                     ,            ,11239,0,1,1,"87,327","63,600",1991, 	4 ,W2,$0,12/17/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,639,134, ,S1,168 20TH   STREET                        ,            ,11232,1,1,2,"2,000","2,000",0, 	1 ,S1,$0,1/19/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,648,18, ,A9,134 23 STREET                            ,            ,11232,1,0,1,"1,369","1,680",1910, 	1 ,A9,"$840,000",4/28/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,655,35, ,A9,752 5TH AVENUE                           ,            ,11232,1,0,1,"1,500","1,800",1899, 	1 ,A9,"$245,000",6/30/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,673,24, ,A9,202A 30TH STREET                         ,            ,11232,1,0,1,"1,703","1,020",1910, 	1 ,A9,"$628,000",12/14/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,723,60, ,A9,339 43RD STREET                          ,            ,11232,1,0,1,"1,333","1,425",1899, 	1 ,A9,"$395,000",11/20/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,777,152, ,A5,767 49TH STREET                          ,            ,11220,1,0,1,"1,327","1,566",1925, 	1 ,A5,"$620,000",12/7/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,794,16, ,A5,726 50TH STREET                          ,            ,11220,1,0,1,"1,290","1,046",1940, 	1 ,A5,"$575,000",1/12/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,794,67, ,A5,731 51ST   STREET                        ,            ,11220,1,0,1,"1,870","1,532",1940, 	1 ,A5,"$700,000",9/9/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,794,116, ,A5,728 50TH   STREET                        ,            ,11220,1,0,1,"1,360",992,1940, 	1 ,A5,"$550,000",4/28/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,807,17, ,A9,424 52ND ST                              ,            ,11220,1,0,1,"1,336","1,326",1920, 	1 ,A9,"$405,000",4/20/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,815,27, ,A9,448 53 STREET                            ,            ,11220,1,0,1,"2,003",935,1901, 	1 ,A9,"$530,000",7/20/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,824,4, ,S0,5415 5TH AVENUE                          ,            ,11220,1,2,3,"1,620","3,510",1931, 	1 ,S0,"$1,360,000",11/17/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,826,11, ,A5,712 54TH   STREET                        ,            ,11220,1,0,1,"1,377","1,176",1930, 	1 ,A5,"$480,000",2/24/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,826,117, ,A5,728 54TH   STREET                        ,            ,11220,1,0,1,"1,377","1,176",1930, 	1 ,A5,$0,2/6/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,833,47, ,S1,5520 7TH AVE                             ,            ,11220,1,1,2,"1,152","2,260",1945, 	1 ,S1,$0,6/17/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,833,47, ,S1,5520 7 AVENUE                            ,            ,11220,1,1,2,"1,152","2,260",1945, 	1 ,S1,$0,3/17/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,842,29, ,S1,758 56TH   STREET                        ,            ,11220,1,1,2,"3,005","6,215",1910, 	1 ,S1,$0,1/8/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,873,73, ,A1,253 18TH   STREET                        ,            ,11215,1,0,1,"2,504","1,700",1920, 	1 ,A1,"$190,000",8/19/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,892,72, ,A9,317A 21ST STREET                         ,            ,11215,1,0,1,"1,611","1,472",1905, 	1 ,A9,$0,8/19/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,892,72, ,A9,317A 21ST STREET                         ,            ,11215,1,0,1,"1,611","1,472",1905, 	1 ,A9,$0,8/7/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,900,62, ,A9,307 23RD STREET                          ,            ,11215,1,0,1,"1,670",917,1901, 	1 ,A9,$10,6/1/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,1,922,27, ,A1,760 41ST STREET                          ,            ,11232,1,0,1,"4,875","1,200",1901, 	1 ,A1,$0,6/17/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,  ,922,29, ,  ,762 41ST STREET                          ,            ,11232,0,0,0,0,0,0, 	1 ,A1,"$2,810,150",1/15/09
3,SUNSET PARK              ,01  ONE FAMILY HOMES                        ,  ,922,31, ,  ,766 41ST   STREET                        ,            ,11232,0,0,0,0,0,0, 	1 ,A2,$0,1/15/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,630,13, ,B2,136 17TH STREET                          ,            ,11215,2,0,2,"2,204","2,310",1910, 	1 ,B2,"$525,000",11/9/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,633,45, ,B9,157 19TH   STREET                        ,            ,11232,2,0,2,"2,003","1,800",1910, 	1 ,B9,"$1,425,000",7/9/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,633,45, ,B9,157 19TH STREET                          ,            ,11232,2,0,2,"2,003","1,800",1910, 	1 ,B9,$0,4/7/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,640,34, ,B9,230 20TH   STREET                        ,            ,11232,2,0,2,"1,313","1,768",1910, 	1 ,B9,"$535,202",5/14/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,645,39, ,B9,720 FOURTH AVENUE                        ,            ,11232,2,0,2,"1,510","2,772",1899, 	1 ,B9,"$900,000",12/2/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,646,24, ,B9,202 22ND STREET                          ,            ,11232,2,0,2,"1,669","1,644",1910, 	1 ,B9,$0,8/17/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,646,60, ,B9,209 23RD   STREET                        ,            ,11232,2,0,2,"2,504","1,832",1910, 	1 ,B9,"$1,008,067",5/19/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,648,58, ,B9,201 24TH   STREET                        ,            ,11232,2,0,2,"2,003","1,800",1910, 	1 ,B9,"$690,000",10/9/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,648,62, ,B9,191 24TH   STREET                        ,            ,11232,2,0,2,"2,003","1,800",1910, 	1 ,B9,"$213,449",11/19/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,648,63, ,B9,189 24TH STREET                          ,            ,11232,2,0,2,"2,003","1,800",1910, 	1 ,B9,$0,3/26/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,661,3, ,S2,795 4 AVENUE                             ,            ,11232,2,1,3,"2,000","2,400",1930, 	1 ,S2,"$180,000",10/30/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,668,24, ,B9,144 29TH   STREET                        ,            ,11232,2,0,2,"2,504","1,650",1899, 	1 ,B9,"$350,000",6/5/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,668,52, ,B3,141 30TH   STREET                        ,            ,11232,2,0,2,"2,504","1,320",1915, 	1 ,B3,"$457,600",7/16/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,669,32, ,B9,214 29TH STREET                          ,            ,11232,2,0,2,"1,669","2,016",1910, 	1 ,B9,"$120,000",3/12/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,672,16, ,B9,132 30TH STREET                          ,            ,11232,2,0,2,"2,504","1,320",1910, 	1 ,B9,"$425,000",12/23/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,672,51, ,B9,151 31ST STREET                          ,            ,11232,2,0,2,"1,667","2,016",1910, 	1 ,B9,"$555,000",1/28/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,673,26, ,B3,206 30TH STREET                          ,            ,11232,2,0,2,"2,204","1,530",1910, 	1 ,B3,"$665,000",11/16/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,677,15, ,B1,186 31ST   STREET                        ,            ,11232,2,0,2,"2,504","1,200",1910, 	1 ,B1,"$525,000",6/22/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,681,39, ,B2,218A 32ND STREET                         ,            ,11232,2,0,2,917,"1,440",1925, 	1 ,B2,$0,4/29/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,708,54, ,B2,347 40TH   STREET                        ,            ,11232,2,0,2,"1,667","1,568",1910, 	1 ,B2,$0,11/24/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,714,60, ,B1,447 41ST   STREET                        ,            ,11232,2,0,2,"2,003","2,820",1899, 	1 ,B1,"$730,000",8/7/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,714,70, ,B9,423 41ST ST.                             ,            ,11232,2,0,2,"2,003","2,784",1899, 	1 ,B9,$0,1/29/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,714,70, ,B9,423 41ST STREET                          ,            ,11232,2,0,2,"2,003","2,784",1899, 	1 ,B9,$0,1/29/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,718,65, ,B9,329 42ND   STREET                        ,            ,11232,2,0,2,"1,845","2,340",1910, 	1 ,B9,$0,5/16/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,719,40, ,S2,4102 5TH AVENUE                          ,            ,11232,2,1,3,"2,017","4,837",1931, 	1 ,S2,"$890,000",10/28/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,724,26, ,B9,446 42ND   STREET                        ,            ,11232,2,0,2,"2,000","2,450",1910, 	1 ,B9,"$495,000",7/31/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,724,74, ,B9,413 43RD   STREET                        ,            ,11232,2,0,2,"2,037","3,554",1899, 	1 ,B9,$0,6/5/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,728,19, ,B9,328 43RD STREET                          ,            ,11232,2,0,2,"1,953","1,296",1910, 	1 ,B9,"$430,000",5/1/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,729,13, ,B9,416 43RD STREET                          ,            ,11232,2,0,2,"2,003","2,400",1901, 	1 ,B9,"$327,000",6/3/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,729,54, ,B9,463 44 STREET                            ,            ,11220,2,0,2,"1,653","1,776",1910, 	1 ,B9,"$550,000",11/3/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,732,21, ,B9,736 43RD STREET                          ,            ,11232,2,0,2,"2,003","2,248",1920, 	1 ,B9,"$690,000",8/5/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,732,26, ,B9,746 43RD   STREET                        ,            ,11232,2,0,2,"2,003","2,048",1920, 	1 ,B9,"$763,000",3/10/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,732,29, ,B9,752 43RD   STREET                        ,            ,11232,2,0,2,"2,003","2,108",1920, 	1 ,B9,"$753,000",3/5/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,732,48, ,S2,4322 8 AVENUE                            ,            ,11232,2,1,3,"1,600","3,220",1924, 	1 ,S2,$0,12/17/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,732,48, ,S2,4322 8 AVENUE                            ,            ,11232,2,1,3,"1,600","3,220",1924, 	1 ,S2,$0,10/8/09
3,SUNSET PARK              ,02  TWO FAMILY HOMES                        ,1,740,32, ,B9,664 44TH   STREET                        ,            ,11220,2,0,2,"2,003","2,964",1910, 	1 ,B9,"$700,000",4/16/09
