BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$21,000",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$54,400",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$45,200",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$18,850",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$24,500",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",11/15/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$5,500",11/14/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,11/14/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,11/13/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,11/12/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,11/9/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,11/9/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$0,11/9/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$0,11/9/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$4,000",11/3/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,11/1/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/31/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/30/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/29/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/29/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/28/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/28/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/27/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$32,654",10/26/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/26/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/25/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$25,337",10/22/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/22/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$24,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$21,000",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,455",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$18,850",10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$0,10/21/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$4,500",10/19/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$0,10/18/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$0,10/18/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$4,500",10/17/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/14/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/14/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/13/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$27,467",10/12/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/10/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$14,367",10/5/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$0,10/4/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$2,411",10/3/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,10/2/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,9/29/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,9/29/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMER                  ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$6,000",9/24/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,9/23/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,$10,9/22/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$24,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$31,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$18,850",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE  OF AMERICAS                 ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$18,850",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$23,105",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$47,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$24,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$24,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$18,850",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$17,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$24,500",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$18,850",9/20/11
1,MIDTOWN WEST             ,28  COMMERCIAL CONDOS                       ,4,1006,1302, ,R5,1335 AVENUE OF THE AMERIC                ,TIMES       ,10019,0,1,1,0,0,0, 	4 ,R5,"$48,030",9/20/11
