BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,16, ,B2,1739 MELVILLE STREET                     ,            ,10460,2,0,2,"2,500","3,392",1910, 	1 ,B2,$10,10/14/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,39, ,B2,1712 VAN BUREN STREET                    ,            ,10460,2,0,2,"2,500","3,120",1905, 	1 ,B2,$0,1/11/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,44, ,B2,1726 VAN BUREN STREET                    ,            ,10460,2,0,2,"2,500","3,123",1905, 	1 ,B2,$0,7/16/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,44, ,B2,1726 VAN BUREN STREET                    ,            ,10460,2,0,2,"2,500","3,123",1905, 	1 ,B2,"$150,000",6/15/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4020,10, ,B2,1751 TAYLOR AVENUE                       ,            ,10460,2,0,2,"2,375","3,090",1910, 	1 ,B2,$0,12/28/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4020,20, ,B2,1727 TAYLOR AVENU                        ,            ,10460,2,0,2,"2,375","2,228",1910, 	1 ,B2,"$260,000",6/15/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4020,44, ,B1,1728 MELVILLE STREET                     ,            ,10460,2,0,2,"2,500","3,055",2007, 	1 ,B1,"$477,000",6/29/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4021,32, ,B1,585 VAN NEST AVENUE                      ,            ,10460,2,0,2,"2,375","3,180",1901, 	1 ,B1,"$265,000",10/21/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4024,11, ,B2,1661 GARFIELD STREET                     ,            ,10460,2,0,2,"2,500","2,116",1899, 	1 ,B2,$0,9/14/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4024,20, ,B1,1639 GARFIELD STREET                     ,            ,10460,2,0,2,"2,500","1,738",1899, 	1 ,B1,"$215,000",2/11/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4024,57, ,B2,1638 TAYLOR AVENUE                       ,            ,10460,2,0,2,"2,375","1,918",1920, 	1 ,B2,$0,5/18/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4024,58, ,B2,1640 TAYLOR AVENUE                       ,            ,10460,2,0,2,"2,375","2,196",1899, 	1 ,B2,$0,5/18/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4025,2, ,B2,602 BAKER AVENUE                         ,            ,10460,2,0,2,"1,735","1,440",1901, 	1 ,B2,"$280,000",8/25/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4025,19, ,B1,646 BAKER AVENUE                         ,            ,10460,2,0,2,"1,700","1,760",1899, 	1 ,B1,"$373,000",4/6/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4026,16, ,B2,638 MEAD STREET                          ,            ,10460,2,0,2,"2,500","1,449",1915, 	1 ,B2,"$140,000",11/30/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4026,16, ,B2,638 MEAD STREET                          ,            ,10460,2,0,2,"2,500","1,449",1915, 	1 ,B2,"$195,500",9/19/11
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4029,17, ,B2,1733 FILLMORE STREET                     ,            ,10460,2,0,2,"2,375","2,160",1925, 	1 ,B2,"$195,000",6/7/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,3896,50, ,C0,1453 COMMONWEALTH AVENUE                 ,            ,10460,3,0,3,"2,946","3,340",2010, 	1 ,C0,$0,4/14/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,3896,51, ,C0,1451 COMMONWEALTH AVENUE                 ,            ,10460,3,0,3,"2,755","3,340",2010, 	1 ,C0,"$380,000",4/14/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,3900,17, ,C0,1432 TAYLOR AVENUE                       ,            ,10460,3,0,3,"2,375","3,230",1930, 	1 ,C0,$0,6/24/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,3917,6, ,C0,1512 ROSEDALE AVENUE                     ,            ,10460,3,0,3,"2,375","2,502",1930, 	1 ,C0,$0,10/3/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,3917,14, ,C0,1530 ROSEDALE AVE                        ,            ,10460,3,0,3,"1,900","3,180",1901, 	1 ,C0,"$223,000",4/28/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,3922,18, ,C0,1541 LELAND AVENUE                       ,            ,10460,3,0,3,"3,000","2,566",1910, 	1 ,C0,$1,7/15/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,3922,18, ,C0,1541 LELAND AVENUE                       ,            ,10460,3,0,3,"3,000","2,566",1910, 	1 ,C0,"$247,000",7/11/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,3930,31, ,C0,1948 BENEDICT AVENUE                     ,            ,10462,3,0,3,"2,501","3,704",1901, 	1 ,C0,"$395,000",11/17/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,3937,67, ,C0,1458 WHITE PLAINS ROAD                   ,            ,10462,3,0,3,"2,250","3,350",1930, 	1 ,C0,"$405,600",4/21/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,4016,41, ,C0,1716 ADAMS STREET                        ,            ,10460,3,0,3,"2,375","3,591",1920, 	1 ,C0,"$550,000",3/9/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,4018,44, ,C0,1610 ADAMS STREET                        ,            ,10460,3,0,3,"2,375","2,874",1925, 	1 ,C0,"$465,000",9/23/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,4024,56, ,C0,1636 TAYLOR AVENUE                       ,            ,10460,3,0,3,"2,375","2,770",1899, 	1 ,C0,"$230,000",5/4/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,4025,16, ,C0,634 BAKER AVENUE                         ,            ,10460,3,0,3,"2,245","2,950",1970, 	1 ,C0,$0,6/30/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,4026,9, ,C0,620 MEAD STREET                          ,            ,10460,3,0,3,"2,500","3,860",2009, 	1 ,C0,$0,6/21/11
2,PARKCHESTER              ,03  THREE FAMILY HOMES                      ,1,4030,23, ,C0,1721 UNIONPORT ROAD                      ,            ,10462,3,0,3,"2,731","2,704",1925, 	1 ,C0,"$256,298",1/19/11
2,PARKCHESTER              ,05  TAX CLASS 1 VACANT LAND                 ,1B,3898,80, ,V0,1784 MERRILL STREET                      ,            ,10460,0,0,0,"1,481",0,0, 	1 ,V0,$10,9/29/11
2,PARKCHESTER              ,07  RENTALS - WALKUP APARTMENTS             ,2,3899,19, ,C1,1452 BEACH AVENUE                        ,            ,10460,30,0,30,"6,825","24,255",1930, 	2 ,C1,$0,12/1/11
2,PARKCHESTER              ,07  RENTALS - WALKUP APARTMENTS             ,2A,3900,21, ,C3,1440 TAYLOR AVENUE                       ,            ,10460,4,0,4,"2,375","2,624",1930, 	2 ,C3,"$270,000",6/3/11
2,PARKCHESTER              ,07  RENTALS - WALKUP APARTMENTS             ,2,3923,39, ,C7,1875 ARCHER STREET                       ,            ,10460,9,9,18,"9,689","17,120",1928, 	2 ,C7,$0,9/20/11
2,PARKCHESTER              ,07  RENTALS - WALKUP APARTMENTS             ,2A,3927,16, ,C3,1879 GUERLAIN STREET                     ,            ,10460,4,0,4,"2,000","3,000",1976, 	2 ,C3,$0,10/5/11
2,PARKCHESTER              ,07  RENTALS - WALKUP APARTMENTS             ,2B,3934,171, ,C1,1323 PURDY STREET                        ,            ,10462,8,0,8,"2,160","5,930",2004, 	2 ,C1,$0,1/4/11
2,PARKCHESTER              ,07  RENTALS - WALKUP APARTMENTS             ,2B,3934,172, ,C1,1321 PURDY STREET                        ,            ,10462,8,0,8,"2,970","7,543",2004, 	2 ,C1,$0,1/4/11
2,PARKCHESTER              ,07  RENTALS - WALKUP APARTMENTS             ,2A,3935,42, ,C2,1366 PURDY STREET                        ,            ,10462,6,0,6,"2,597","4,032",1924, 	2 ,C2,$0,4/19/11
2,PARKCHESTER              ,07  RENTALS - WALKUP APARTMENTS             ,2A,4024,46, ,C3,1610 TAYLOR AVENUE                       ,            ,10460,4,0,4,"2,375","3,076",1927, 	2 ,C3,$0,5/16/11
2,PARKCHESTER              ,07  RENTALS - WALKUP APARTMENTS             ,2A,4029,13, ,C2,1745 FILLMORE STREET                     ,            ,10460,6,0,6,"2,375","4,800",1927, 	2 ,C2,$0,11/4/11
2,PARKCHESTER              ,07  RENTALS - WALKUP APARTMENTS             ,2A,4029,13, ,C2,1745 FILLMORE STREET                     ,            ,10460,6,0,6,"2,375","4,800",1927, 	2 ,C2,$0,3/11/11
2,PARKCHESTER              ,08  RENTALS - ELEVATOR APARTMENTS           ,2,3925,28, ,D1,1576 TAYLOR AVENUE                       ,            ,10460,73,0,73,"15,000","75,600",1929, 	2 ,D1,"$4,222,950",4/20/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3900,39, ,D4,"1475 THIERIOT AVENUE, 6K                 ",            ,10460,0,0,0,0,0,1954, 	2 ,D4,"$120,000",2/24/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3900,39, ,D4,"1425 THIERIOT AVENUE, 4B                 ",            ,10460,0,0,0,0,0,1954, 	2 ,D4,"$77,000",3/29/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3900,39, ,D4,"1425 THIERIOT AVENUE, 2G                 ",            ,10460,0,0,0,0,0,1954, 	2 ,D4,"$110,000",5/10/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3900,39, ,D4,"1475 THIERIOT AVENUE, 2B                 ",            ,10460,0,0,0,0,0,1954, 	2 ,D4,"$69,000",6/9/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3900,39, ,D4,"1425 THIERIOT AVENUE, 6G                 ",            ,10460,0,0,0,0,0,1954, 	2 ,D4,"$99,900",6/28/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3900,39, ,D4,"1425 THIERIOT AVENUE, 2A                 ",            ,10460,0,0,0,0,0,1954, 	2 ,D4,"$100,000",7/12/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3900,39, ,D4,"1425 THERIOT AVENUE, 1L                  ",            ,10460,0,0,0,0,0,1954, 	2 ,D4,"$199,000",10/27/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3900,39, ,D4,"1475 THIERIOT AVENUE, 3G                 ",            ,10460,0,0,0,0,0,1954, 	2 ,D4,"$100,000",12/21/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3900,39, ,D4,"1475 THIERIOT AVENUE, 6N                 ",            ,10460,0,0,0,0,0,1954, 	2 ,D4,"$100,000",12/21/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3901,31, ,D4,"1480 THERIOT AVENUE, 2A                  ",            ,10460,0,0,0,0,0,1960, 	2 ,D4,"$110,000",6/8/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3901,31, ,D4,"1480 THIERIOT AVENUE, 3D                 ",            ,10460,0,0,0,0,0,1960, 	2 ,D4,"$177,500",6/29/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3901,31, ,D4,"1430 THIERIOT AVENUE, 3A                 ",            ,10460,0,0,0,0,0,1960, 	2 ,D4,"$115,000",11/2/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3931,1, ,D4,"1332 METROPOLITAN AVENUE, 5G             ",            ,10462,0,0,0,0,0,1962, 	2 ,D4,$0,6/3/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3931,6, ,D4,"1922 MC GRAW AVENUE, 6F                  ",            ,10462,0,0,0,0,0,1929, 	2 ,D4,"$120,000",8/19/11
2,PARKCHESTER              ,10  COOPS - ELEVATOR APARTMENTS             ,2,3931,6, ,D4,"1922 MCGRAW AVE, 4C                      ",            ,10462,0,0,0,0,0,1929, 	2 ,D4,"$95,000",11/30/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3929,2035, ,R4,1920 MCGRAW AVENUE                       ,4C          ,10462,1,0,1,0,0,0, 	2 ,R4,"$170,000",2/8/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3929,2049, ,R4,1920 MC GRAW AVENUE                      ,6A          ,10462,1,0,1,0,0,0, 	2 ,R4,"$95,000",7/15/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3929,2053, ,R4,1920 MC GRAW AVENUE                      ,6E          ,10462,1,0,1,0,0,0, 	2 ,R4,"$22,500",3/22/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2065, ,R4,81 METROPOLITAN OVAL                     ,10A         ,10462,1,0,1,0,0,0, 	2 ,R4,"$170,000",6/30/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2076, ,R4,81 METROPOLITAN OVAL                     ,11D         ,10462,1,0,1,0,0,0, 	2 ,R4,"$90,500",2/15/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2208, ,R4,89 METROPOLITAN OVAL                     ,7C          ,10462,1,0,1,0,0,0, 	2 ,R4,"$154,000",12/22/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2209, ,R4,89 METROPOLITAN OVAL                     ,7D          ,10462,1,0,1,0,0,0, 	2 ,R4,"$101,000",12/22/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2296, ,R4,99 METROPOLITAN OVAL                     ,4H          ,10462,1,0,1,0,0,0, 	2 ,R4,"$105,000",3/31/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2388, ,R4,1561 UNIONPORT ROAD                      ,2H          ,10462,1,0,1,0,0,0, 	2 ,R4,"$92,850",2/28/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2399, ,R4,1561 UNIONPORT ROAD                      ,4C          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,1/21/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2399, ,R4,1561 UNIONPORT ROAD                      ,4C          ,10462,1,0,1,0,0,0, 	2 ,R4,"$85,000",1/21/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2410, ,R4,1561 UNIONPORT ROAD                      ,5F          ,10462,1,0,1,0,0,0, 	2 ,R4,"$91,000",8/26/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2426, ,R4,1561 UNIONPORT ROAD                      ,7F          ,10462,1,0,1,0,0,0, 	2 ,R4,"$95,000",6/30/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2497, ,R4,1575 UNIONPORT ROAD                      ,3C          ,10462,1,0,1,0,0,0, 	2 ,R4,"$100,000",5/16/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2606, ,R4,1589 UNIONPORT ROAD                      ,MF          ,10462,1,0,1,0,0,0, 	2 ,R4,"$70,000",7/18/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,2771, ,R4,1545 ARCHER ROAD                         ,TF          ,10462,1,0,1,0,0,0, 	2 ,R4,"$110,000",4/4/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3054, ,R4,1500 ARCHER ROAD                         ,2E          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,7/26/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3108, ,R4,1505 ARCHER ROAD                         ,1A          ,10462,1,0,1,0,0,0, 	2 ,R4,"$71,000",10/21/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3310, ,R4,1420 WOOD ROAD                           ,5C          ,10462,1,0,1,0,0,0, 	2 ,R4,"$110,000",12/15/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3317, ,R4,1420 WOOD ROAD                           ,6B          ,10462,1,0,1,0,0,0, 	2 ,R4,"$80,000",7/5/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3319, ,R4,1420 WOOD ROAD                           ,6D          ,10462,1,0,1,0,0,0, 	2 ,R4,"$101,000",12/20/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3410, ,R4,1410 WOOD ROAD                           ,6G          ,10462,1,0,1,0,0,0, 	2 ,R4,"$93,000",9/19/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3570, ,R4,1919 MCGRAW AVE                          ,4E          ,10462,1,0,1,0,0,0, 	2 ,R4,"$102,000",2/28/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3614, ,R4,1919 MCGRAW AVE                          ,10A         ,10462,1,0,1,0,0,0, 	2 ,R4,"$166,000",6/2/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3651, ,R4,1409 METROPOLITAN AVENUE                 ,3E          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,8/24/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3708, ,R4,1439 METROPOLITAN AVENUE                 ,2H          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,6/20/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3758, ,R4,1439 METROPOLITAN AVE                    ,8D          ,10462,1,0,1,0,0,0, 	2 ,R4,"$107,500",5/27/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3842, ,R4,1439 WOOD ROAD                           ,2G          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,7/12/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3859, ,R4,1439 WOOD ROAD                           ,4H          ,10462,1,0,1,0,0,0, 	2 ,R4,"$125,000",6/22/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3928, ,R4,1469 WEST AVENUE                         ,7A          ,10462,1,0,1,0,0,0, 	2 ,R4,"$137,000",10/6/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3936, ,R4,1469 WEST AVENUE                         ,8C          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,11/21/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,3973, ,R4,1491 WEST AVENUE                         ,5B          ,10462,1,0,1,0,0,0, 	2 ,R4,"$95,000",2/28/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,4080, ,R4,1491 METROPOLITAN AVENUE                 ,3D          ,10462,1,0,1,0,0,0, 	2 ,R4,"$75,000",3/17/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3937,4109, ,R4,1491 METROPOLITAN AVENUE                 ,6F          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,5/20/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,2033, ,R4,44 METROPOLITAN OVAL                     ,6A          ,10462,1,0,1,0,0,0, 	2 ,R4,"$150,000",7/13/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,2079, ,R4,44 METROPOLITAN OVAL                     ,11G         ,10462,1,0,1,0,0,0, 	2 ,R4,$10,7/3/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,2179, ,R4,34 METROPOLITAN OVAL                     ,3C          ,10462,1,0,1,0,0,0, 	2 ,R4,"$101,000",7/27/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,2182, ,R4,34 METROPOLITAN OVAL                     ,3F          ,10462,1,0,1,0,0,0, 	2 ,R4,"$85,000",8/18/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,2264, ,R4,36 METROPOLITAN OVAL                     ,1H          ,10462,1,0,1,0,0,0, 	2 ,R4,"$80,000",1/17/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,2487, ,R4,1460 PARKCHESTER ROAD                    ,4H          ,10462,1,0,1,0,0,0, 	2 ,R4,"$145,000",4/19/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,2639, ,R4,1553 UNIONPORT ROAD                      ,MC          ,10462,1,0,1,0,0,0, 	2 ,R4,"$83,000",7/6/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,2674, ,R4,1553 UNIONPORT ROAD                      ,4F          ,10462,1,0,1,0,0,0, 	2 ,R4,"$160,000",7/14/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,2796, ,R4,1551 UNIONPORT ROAD                      ,11E         ,10462,1,0,1,0,0,0, 	2 ,R4,"$100,000",3/17/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,2942, ,R4,1523 UNIONPORT RD                        ,1C          ,10462,1,0,1,0,0,0, 	2 ,R4,"$138,000",3/16/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,3206, ,R4,2059 MC GRAW AVENUE                      ,12H         ,10462,1,0,1,0,0,0, 	2 ,R4,"$85,000",12/15/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,3216, ,R4,2053 MCGRAW AVENUE                       ,1B          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,6/13/11
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3938,3360, ,R4,2049 MCGRAW AVE                          ,2H          ,10462,1,0,1,0,0,0, 	2 ,R4,"$140,000",2/18/11
