BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4886,29, ,A1,3425 EDSON AVE                           ,            ,10469,1,0,1,"2,375","1,257",1925, 	1 ,A1,"$100,000",8/23/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4886,29, ,A1,3425 EDSON AVENUE                        ,            ,10469,1,0,1,"2,375","1,257",1925, 	1 ,A1,"$100,000",8/23/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4888,122, ,A5,1312 EAST 223RD STREET                   ,            ,10466,1,0,1,"1,600",960,1950, 	1 ,A5,"$167,311",7/6/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4892,41, ,B1,3531 GRACE AVENUE                        ,            ,10466,2,0,2,"9,075","2,640",2011, 	1 ,A2,"$430,000",12/3/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4893,119, ,A5,3534 GRACE AVENUE                        ,            ,10466,1,0,1,"1,674","1,732",1960, 	1 ,A5,"$318,000",5/14/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4897,41, ,A5,1205 EAST 222 STREET                     ,            ,10469,1,0,1,"1,800","1,512",1950, 	1 ,A5,"$196,500",6/30/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4901,36, ,A5,1166 EAST 223 STREET                     ,            ,10466,1,0,1,"2,025","1,280",1950, 	1 ,A5,$0,11/30/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4902,23, ,A5,1147 EAST 223 STREET                     ,            ,10466,1,0,1,"1,800","1,534",1950, 	1 ,A5,"$165,000",9/7/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4902,24, ,A5,1145B EAST  223RD                        ,            ,10466,1,0,1,"1,800","1,534",1950, 	1 ,A5,"$290,000",11/24/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4929,58, ,A5,1127 EAST 231ST STREET                   ,            ,10466,1,0,1,"2,762","1,276",1957, 	1 ,A5,"$328,600",9/21/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4939,107, ,A5,3894 SETON AVENUE                        ,            ,10466,1,0,1,"1,800","1,701",1958, 	1 ,A5,"$280,000",9/27/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4940,12, ,A1,3831 PRATT AVENUE                        ,            ,10466,1,0,1,"5,000","2,520",1930, 	1 ,A1,"$325,000",2/18/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4945,40, ,A1,3701 HARPER AVENUE                       ,            ,10466,1,0,1,"2,500","1,343",1930, 	1 ,A1,"$252,000",12/28/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4945,40, ,A1,3701 HARPER AVENUE                       ,            ,10466,1,0,1,"2,500","1,343",1930, 	1 ,A1,"$384,440",8/16/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4945,49, ,A1,2117 LIGHT STREET                        ,            ,10466,1,0,1,"3,850","1,626",1930, 	1 ,A1,"$300,000",8/24/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4947,10, ,A1,2201 LIGHT STREET                        ,            ,10466,1,0,1,"3,400","1,090",1925, 	1 ,A1,"$325,500",6/8/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4950,50, ,A5,3729 ROMBOUTS AVENUE                     ,            ,10466,1,0,1,"1,800","1,330",1925, 	1 ,A5,$0,10/7/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4950,69, ,A5,3712 DYRE AVENUE                         ,            ,10466,1,0,1,"1,800","1,308",1925, 	1 ,A5,"$246,000",12/22/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4951,67, ,A1,3706 ROMBOUTS AVENUE                     ,            ,10466,1,0,1,"3,100","1,216",1925, 	1 ,A1,"$320,000",9/22/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4952,42, ,A1,2286 LIGHT STREET                        ,            ,10466,1,0,1,"3,000","1,246",1925, 	1 ,A1,"$182,340",5/17/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4957,44, ,A2,3955 MURDOCK AVENUE                      ,            ,10466,1,0,1,"5,000",940,1951, 	1 ,A2,$10,3/16/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4960,72, ,A5,3929 SETON AVENUE                        ,            ,10466,1,0,1,"2,500","1,782",1957, 	1 ,A5,"$350,000",3/24/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4964,29, ,A2,3934 PRATT AVE                           ,            ,10466,1,0,1,"10,920","1,300",1925, 	1 ,A2,$0,8/30/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4967,36, ,A1,4001 SECOR AVENUE                        ,            ,10466,1,0,1,"2,548","1,936",1965, 	1 ,A1,"$285,948",8/24/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4967,36, ,A1,4001 SECOR AVENUE                        ,            ,10466,1,0,1,"2,548","1,936",1965, 	1 ,A1,"$353,593",2/8/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4967,36, ,A1,4001 SECOR AVENUE                        ,            ,10466,1,0,1,"2,548","1,936",1965, 	1 ,A1,"$353,593",2/8/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4968,36, ,A1,3916 SECOR AVENUE                        ,            ,10466,1,0,1,"3,563","2,080",1920, 	1 ,A1,$0,8/4/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4970,7, ,A1,4027 ROMBOUTS AVENUE                     ,            ,10466,1,0,1,"3,680","1,764",1925, 	1 ,A1,$0,4/9/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4973,1, ,A1,1621 EAST 233RD STREET                   ,            ,10466,1,0,1,"2,024","1,080",1925, 	1 ,A1,"$106,000",8/23/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4976,16, ,A5,4051 WICKHAM AVENUE                      ,            ,10466,1,0,1,"1,710","1,080",1950, 	1 ,A5,"$260,000",12/22/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4977,14, ,A1,4022 WICKHAM AVENUE                      ,            ,10466,1,0,1,"2,375","1,428",1920, 	1 ,A1,$0,10/6/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4979,36, ,A5,4082 ELY AVENUE                          ,            ,10466,1,0,1,"1,710","1,728",1940, 	1 ,A5,"$340,000",2/22/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4979,49, ,A5,4089 GRACE AVE                           ,            ,10466,1,0,1,"2,589","1,260",1950, 	1 ,A5,"$238,290",8/30/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4979,102, ,A5,1901 STRANG AVENUE                       ,            ,10466,1,0,1,"1,924","1,152",1930, 	1 ,A5,$0,7/19/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4985,15, ,A5,4038 MURDOCK AVENUE                      ,            ,10466,1,0,1,"1,808","1,741",1945, 	1 ,A5,"$339,000",6/22/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4985,15, ,A5,4038 MURDOCK AVENUE                      ,            ,10466,1,0,1,"1,808","1,741",1945, 	1 ,A5,"$218,000",3/1/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4988,48, ,A1,4081 AMUNDSON AVENUE                     ,            ,10466,1,0,1,"2,500","1,408",1925, 	1 ,A1,"$415,000",6/30/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,4991,23, ,A5,4012 BELL AVENUE                         ,            ,10466,1,0,1,"1,280","1,744",1960, 	1 ,A5,"$360,000",9/30/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,5134,80, ,A2,2200 PALMER AVE                          ,            ,10475,1,0,1,"2,375","1,144",1915, 	1 ,A2,"$295,000",12/17/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,5227,5, ,A1,2036 TILLOTSON AVENUE                    ,            ,10475,1,0,1,"3,750","1,712",1956, 	1 ,A1,$0,11/24/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,5227,6, ,A1,2040 TILLOTSON AVENUE                    ,            ,10475,1,0,1,"3,750","1,712",1956, 	1 ,A1,"$350,000",9/30/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,5263,340, ,A2,3412 HUNTER AVENUE                       ,            ,10475,1,0,1,"5,000","2,376",1933, 	1 ,A2,$10,5/26/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,5273,36, ,A2,3 REEDS MILL LANE                        ,            ,10475,1,0,1,"5,049",414,1931, 	1 ,A2,$10,2/8/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,5274,37, ,A2,3520 ROMBOUTS AVENUE                     ,            ,10475,1,0,1,"2,500","1,840",1940, 	1 ,A2,$0,9/23/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,5654,311, ,A2,3440 HUGUENOT AVENUE                     ,            ,10475,1,0,1,"3,742",814,1935, 	1 ,A2,$0,3/18/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,5654,311, ,A2,3440 HUGUENOT AVENUE                     ,            ,10475,1,0,1,"3,742",814,1935, 	1 ,A2,"$150,000",3/18/10
2,BAYCHESTER               ,01  ONE FAMILY HOMES                        ,1,5655,23, ,A5,3554 MCOWEN AVENUE                       ,            ,10475,1,0,1,"2,742","1,925",1965, 	1 ,A5,"$370,000",4/6/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4708,37, ,B1,1107 EAST 213 STREET                     ,            ,10469,2,0,2,"2,500","3,021",2008, 	1 ,B1,"$523,349",10/27/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4709,20, ,B1,1147 EAST 214 STREET                     ,            ,10469,2,0,2,"2,836","2,125",1945, 	1 ,B1,"$440,000",7/7/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4714,8, ,B9,3774 LACONIA AVENUE                      ,            ,10469,2,0,2,"2,152","2,340",1950, 	1 ,B9,$10,6/24/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4716,6, ,B2,1108 EAST 222 STREET                     ,            ,10469,2,0,2,"3,165","2,380",1930, 	1 ,B2,$0,7/19/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4716,6, ,B2,1108 EAST 222ND                          ,            ,10469,2,0,2,"3,165","2,380",1930, 	1 ,B2,"$211,500",7/19/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4716,6, ,B2,1108 EAST 222ND STREET                   ,            ,10469,2,0,2,"3,165","2,380",1930, 	1 ,B2,"$464,833",1/11/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4716,34, ,B1,3619 EASTCHESTER ROAD                    ,            ,10469,2,0,2,"1,888","2,365",1950, 	1 ,B1,"$390,000",1/26/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4718,14, ,B1,1424 OAKLEY STREET                       ,            ,10469,2,0,2,"2,375","3,024",1910, 	1 ,B1,$0,3/22/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4718,16, ,B1,1430 OAKLEY ST                           ,            ,10469,2,0,2,"2,375","2,652",2000, 	1 ,B1,$0,10/6/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4718,18, ,B9,1438 OAKLEY STREET                       ,            ,10469,2,0,2,"2,059","2,125",1955, 	1 ,B9,$0,7/14/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4724,9, ,B2,3483 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,288","3,057",1901, 	1 ,B2,$0,7/12/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4728,6, ,B9,3526 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,430","2,860",1970, 	1 ,B9,$0,6/29/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4728,50, ,B1,3464 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,053","3,261",2008, 	1 ,B1,"$564,000",2/8/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4728,54, ,B1,3470 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,002","2,654",2005, 	1 ,B1,"$435,000",11/3/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4728,54, ,B1,3470 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,002","2,654",2005, 	1 ,B1,$0,7/9/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4728,54, ,B1,3470 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,002","2,654",2005, 	1 ,B1,"$285,000",7/9/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4728,57, ,B3,3478 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,002","1,760",1925, 	1 ,B3,$0,4/15/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4728,149, ,B1,3462 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,053","3,261",2008, 	1 ,B1,"$570,000",3/3/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4730,53, ,B2,3438 GUNTHER AVENUE                      ,            ,10469,2,0,2,"2,375","1,560",1950, 	1 ,B2,"$227,837",7/12/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4733,27, ,B1,1265 GIVAN AVENUE                        ,            ,10469,2,0,2,"2,100","2,876",1965, 	1 ,B1,"$150,000",3/30/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4733,32, ,B1,1255 GIVAN AVENUE                        ,            ,10469,2,0,2,"1,931","1,975",1950, 	1 ,B1,$10,3/10/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4736,45, ,B1,3316 FISH AVENUE                         ,            ,10469,2,0,2,"2,200","2,580",1945, 	1 ,B1,"$389,000",6/30/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4736,54, ,B1,3332 FISH AVENUE                         ,            ,10469,2,0,2,"2,500","2,800",1920, 	1 ,B1,$0,10/10/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4737,35, ,B3,3311 FENTON AVENUE                       ,            ,10469,2,0,2,"1,900","2,109",1945, 	1 ,B3,"$432,000",9/9/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4737,35, ,B3,3311 FENTON AVENUE                       ,            ,10469,2,0,2,"1,900","2,109",1945, 	1 ,B3,$0,6/30/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4737,35, ,B3,3311 FENTON AVENUE                       ,            ,10469,2,0,2,"1,900","2,109",1945, 	1 ,B3,"$227,000",6/30/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4737,35, ,B3,3311 FENTON AVENUE                       ,            ,10469,2,0,2,"1,900","2,109",1945, 	1 ,B3,"$607,400",2/22/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4738,124, ,B1,3331 CORSA AVENUE                        ,            ,10469,2,0,2,"2,367","1,952",1955, 	1 ,B1,$0,6/22/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4739,6, ,B1,1312 GIVAN AVENUE                        ,            ,10469,2,0,2,"2,550","1,976",1930, 	1 ,B1,"$110,000",10/29/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4742,28, ,B1,1461 BURKE AVENUE                        ,            ,10469,2,0,2,"2,742","1,914",1945, 	1 ,B1,"$426,000",1/27/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4746,8, ,B1,3249 EASTCHESTER ROAD                    ,            ,10469,2,0,2,"2,200","1,701",1955, 	1 ,B1,$0,2/4/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4746,8, ,B1,3249 EASTCHESTER ROAD                    ,            ,10469,2,0,2,"2,200","1,701",1955, 	1 ,B1,"$195,000",2/4/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4746,12, ,B1,3241 EASTCHESTER ROAD                    ,            ,10469,2,0,2,"2,200","1,475",1955, 	1 ,B1,$0,6/30/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4757,33, ,B1,3205 GRACE AVENUE                        ,            ,10469,2,0,2,"1,900","1,760",1965, 	1 ,B1,"$406,850",5/25/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4758,63, ,B1,1504 EAST 222ND STREET                   ,            ,10469,2,0,2,"2,100","3,150",1970, 	1 ,B1,"$484,100",7/8/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4761,1, ,B1,1488 BURKE AVENUE                        ,            ,10469,2,0,2,"2,478","1,656",1965, 	1 ,B1,"$385,000",5/25/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4761,1, ,B1,1488 BURKE AVENUE                        ,            ,10469,2,0,2,"2,478","1,656",1965, 	1 ,B1,"$192,500",5/25/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4761,1, ,B1,1488 BURKE AVENUE                        ,            ,10469,2,0,2,"2,478","1,656",1965, 	1 ,B1,$0,5/25/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4763,22, ,B1,3127 MICKLE AVENUE                       ,            ,10469,2,0,2,"2,655","1,568",1950, 	1 ,B1,"$425,000",1/4/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4763,139, ,B1,3108 EASTCHESTER ROAD                    ,            ,10469,2,0,2,"2,090","1,952",1950, 	1 ,B1,"$460,000",7/22/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4764,21, ,B1,3127 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,502","1,932",1965, 	1 ,B1,$10,4/19/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4767,20, ,B1,3023 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,266","2,862",2007, 	1 ,B1,$0,6/30/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4767,20, ,B1,3023 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,266","2,862",2007, 	1 ,B1,"$5,000",5/28/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4767,45, ,B1,3028 MICKLE AVENUE                       ,            ,10469,2,0,2,"2,375","2,999",2009, 	1 ,B1,"$595,000",9/28/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4767,120, ,B1,3021 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,494","2,862",2007, 	1 ,B1,$0,6/30/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4767,120, ,B1,3021 KINGSLAND AVENUE                    ,            ,10469,2,0,2,"2,494","2,862",2007, 	1 ,B1,"$5,000",5/5/10
2,BAYCHESTER               ,02  TWO FAMILY HOMES                        ,1,4769,6, ,B1,3151 GUNTHER AVENUE                      ,            ,10469,2,0,2,"2,375","2,820",2006, 	1 ,B1,"$421,880",11/19/10
