BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2A,2889,43, ,C3,1704 ANTHONY AVE                         ,            ,10457,4,0,4,"2,590","3,819",1905, 	2 ,C3,"$525,000",5/22/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2794,15, ,D1,1663 EASTBURN AVENUE                     ,            ,10457,43,0,43,"9,186","43,000",1928, 	2 ,D1,"$3,175,000",2/28/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2794,15, ,D1,1663 EASTBURN AVENUE                     ,            ,10457,43,0,43,"9,186","43,000",1928, 	2 ,D1,$0,2/28/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2794,15, ,D1,1663 EASTBURN AVENUE                     ,            ,10457,43,0,43,"9,186","43,000",1928, 	2 ,D1,$0,2/28/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2794,42, ,D7,1704 MORRIS AVENUE                       ,            ,10457,71,7,78,"13,319","61,800",1927, 	2 ,D7,"$8,000,000",8/21/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2797,25, ,D1,1790 WEEKS AVENUE                        ,            ,10457,45,0,45,"9,025","40,000",1936, 	2 ,D1,"$26,000",12/31/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2800,68, ,D1,250 EAST 176 STREET                      ,            ,10457,60,0,60,"11,753","42,000",1937, 	2 ,D1,$0,8/7/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2802,46, ,D1,255 EAST 176TH STREET                    ,            ,10457,54,0,54,"11,776","52,800",1939, 	2 ,D1,"$3,350,000",11/15/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2803,30, ,D1,333 EAST 176 STREET                      ,            ,10457,57,0,57,"11,500","57,000",1937, 	2 ,D1,"$3,950,000",1/31/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2805,45, ,D1,124 EAST 177 STREET                      ,            ,10453,42,0,42,"9,375","39,360",1939, 	2 ,D1,"$3,568,247",2/1/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2805,56, ,D7,1881 GRAND CONCOURSE                     ,            ,10453,18,2,20,"4,500","23,760",1927, 	2 ,D7,"$1,820,335",2/1/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2808,12, ,D1,1939 GRAND CONCOURSE                     ,            ,10453,85,0,85,"18,330","94,000",1938, 	2 ,D1,"$7,000,000",6/5/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2808,62, ,D1,165 EAST 179 STREET                      ,            ,10453,83,0,83,"19,570","93,400",1939, 	2 ,D1,"$6,622,547",2/1/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2809,1, ,D7,1900 GRAND CONCOURSE                     ,            ,10457,40,2,42,"8,500","41,269",1925, 	2 ,D7,"$3,500,000",7/5/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2819,12, ,D1,1530 SHERIDAN AVENUE                     ,            ,10457,84,0,84,"22,897","96,000",1927, 	2 ,D1,"$7,877,247",2/1/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2820,1, ,D1,1495 MORRIS AVENUE                       ,            ,10457,54,0,54,"12,866","52,800",1949, 	2 ,D1,"$3,471,182",2/1/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2821,32, ,D7,1560 GRAND CONCOURSE                     ,            ,10457,118,1,119,"30,360","139,650",1929, 	2 ,D7,"$12,200,000",7/2/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2821,68, ,D1,1511-21 SHERIDAN AVENUE                  ,            ,10457,222,0,222,"45,700","202,418",1929, 	2 ,D1,"$15,160,518",4/23/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2822,19, ,D7,1749 GRAND CONCOURSE                     ,            ,10453,278,1,279,"34,205","423,500",1924, 	2 ,D7,"$28,294,938",2/1/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2824,51, ,D7,1711 MORRIS AVENUE                       ,            ,10457,89,6,95,"23,275","85,266",1927, 	2 ,D7,"$10,000,000",8/21/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2824,62, ,D7,1685 MORRIS AVENUE                       ,            ,10457,48,1,49,"10,030","47,472",1928, 	2 ,D7,"$4,500,000",8/21/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2832,40, ,D7,1466 GRAND CONCOURSE                     ,            ,10457,58,1,59,"12,083","52,680",1920, 	2 ,D7,"$5,335,000",11/29/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2832,50, ,D1,1475 SHERIDAN AVENUE                     ,            ,10457,100,0,100,"21,613","92,676",1929, 	2 ,D1,"$5,675,870",2/1/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2835,26, ,D3,1505 GRAND CONCOURSE                     ,            ,10452,88,0,88,"14,828","99,000",1940, 	2 ,D3,"$7,000,000",6/5/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2846,41, ,D1,1565 TOWNSEND AVENUE                     ,            ,10452,61,0,61,"13,877","68,400",1941, 	2 ,D1,"$4,071,249",2/1/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2846,74, ,D1,1505 TOWNSEND AVENUE                     ,            ,10452,74,0,74,"15,300","78,000",1941, 	2 ,D1,"$4,610,775",2/1/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2847,22, ,D1,1605 TOWNSEND AVENUE                     ,            ,10452,36,0,36,"7,500","33,000",1927, 	2 ,D1,"$2,131,600",2/1/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2891,6, ,D1,1744 CLAY AVENUE                         ,            ,10457,43,0,43,"9,500","41,508",1927, 	2 ,D1,$0,2/28/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2891,6, ,D1,1744 CLAY AVENUE                         ,            ,10457,43,0,43,"9,500","41,508",1927, 	2 ,D1,"$2,750,000",2/28/07
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2891,6, ,D1,1744 CLAY AVENUE                         ,            ,10457,43,0,43,"9,500","41,508",1927, 	2 ,D1,$0,2/28/07
2,MOUNT HOPE/MOUNT EDEN    ,09  COOPS - WALKUP APARTMENTS               ,2C,2804,11, ,C6,"212 EAST TREMONT AVENUE, 8               ",            ,10457,0,0,0,0,0,1912, 	2 ,C6,"$205,000",11/16/07
2,MOUNT HOPE/MOUNT EDEN    ,10  COOPS - ELEVATOR APARTMENTS             ,2,2794,62, ,D4,"221 EAST 173RD STREET, 1A                ",            ,10457,0,0,0,0,0,1939, 	2 ,D4,"$25,000",9/7/07
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2784,1, ,K1,301 EAST 170 STREET                      ,            ,10456,0,1,1,"4,633","4,122",2004, 	4 ,K1,"$1,200,000",3/16/07
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2807,32, ,K1,109 EAST TREMONT AVENUE                  ,            ,10469,0,6,6,"4,966","4,500",1920, 	4 ,K1,$0,2/14/07
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2832,28, ,K1,1401 SHERIDAN AVENUE                     ,            ,10469,0,7,7,"4,330","4,330",1928, 	4 ,K1,$0,2/14/07
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2847,1, ,K1,3 EAST MT EDEN AVENUE                    ,            ,10469,0,11,11,"10,000","9,100",1923, 	4 ,K1,$0,2/14/07
2,MOUNT HOPE/MOUNT EDEN    ,27  FACTORIES                               ,4,2889,40, ,F9,1694 ANTHONY AVENUE                      ,            ,10457,0,1,1,"3,287","4,378",2005, 	4 ,F9,$0,6/4/07
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,1,2797,33, ,C0,MONROE AVENUE                            ,            ,10457,3,0,3,"2,375","4,400",2007, 	4 ,G7,"$685,000",10/17/07
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,  ,2826,4, ,  ,WALTON AVENUE                            ,            ,10453,0,0,0,0,0,0, 	4 ,G7,$0,4/18/07
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,  ,2826,4, ,  ,WALTON AVENUE                            ,            ,10453,0,0,0,0,0,0, 	4 ,G7,$0,4/18/07
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,  ,2826,5, ,  ,WALTON AVENUE                            ,            ,10453,0,0,0,0,0,0, 	4 ,G7,$0,4/18/07
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,  ,2826,5, ,  ,WALTON AVENUE                            ,            ,10453,0,0,0,0,0,0, 	4 ,G7,$0,4/18/07
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,2,2826,48, ,D1,112 HENWOOD PLACE                        ,            ,10453,35,0,35,"5,258","29,434",2010, 	4 ,G7,"$1,960,000",4/18/07
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,2,2826,48, ,D1,112 HENWOOD PLACE                        ,            ,10453,35,0,35,"5,258","29,434",2010, 	4 ,G7,$0,4/18/07
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,4,2828,24, ,G7,66 EAST TREMONT AVENUE                   ,            ,10453,0,0,0,"4,424",0,0, 	4 ,G7,"$730,000",9/18/07
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,4,2828,24, ,G7,66 EAST TREMONT AVENUE                   ,            ,10453,0,0,0,"4,424",0,0, 	4 ,G7,"$580,000",7/26/07
2,MOUNT HOPE/MOUNT EDEN    ,31  COMMERCIAL VACANT LAND                  ,1,2787,38, ,B1,271 EAST 172 STREET                      ,            ,10457,2,0,2,"1,368","4,518",2007, 	4 ,V1,"$630,000",5/15/07
2,MOUNT HOPE/MOUNT EDEN    ,36  OUTDOOR RECREATIONAL FACILITIES         ,  ,2826,3, ,  ,WALTON AVENUE                            ,            ,10453,0,0,0,0,0,0, 	4 ,Q1,"$100,000",2/28/07
2,MOUNT HOPE/MOUNT EDEN    ,37  RELIGIOUS FACILITIES                    ,4,2850,45, ,M1,1788 TOWNSEND                            ,            ,10453,0,1,1,"5,000","2,500",1920, 	4 ,M1,$0,4/24/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3897,54, ,A1,1431 ST LAWRENCE AVENUE                  ,            ,10460,1,0,1,"2,376","1,440",1901, 	1 ,A1,"$1,000",5/30/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3898,45, ,A5,1425 BEACH AVENUE                        ,            ,10460,1,0,1,"2,538","1,890",1960, 	1 ,A5,"$450,000",5/31/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3899,7, ,A5,1414 BEACH AVENUE                        ,            ,10460,1,0,1,"1,743","1,995",1960, 	1 ,A5,"$100,000",12/11/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3913,48, ,A1,1513 ROSEDALE AVENUE                     ,            ,10460,1,0,1,"2,800","1,946",1901, 	1 ,A1,"$310,000",7/11/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3919,25, ,A1,1554 ST LAWRENCE AVENUE                  ,            ,10460,1,0,1,"1,900","1,582",1925, 	1 ,A1,"$535,000",1/30/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3931,77, ,A1,1923 BENEDICT AVENUE                     ,            ,10462,1,0,1,"2,000","1,924",1920, 	1 ,A1,$0,9/26/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3931,78, ,A2,1921 BENEDICT AVENUE                     ,            ,10462,1,0,1,"2,001",998,1920, 	1 ,A2,"$370,000",3/23/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3934,16, ,B3,1316 ODELL STREET                        ,            ,10462,2,0,2,"2,554","2,350",1925, 	1 ,S1,"$580,000",5/17/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3936,28, ,A1,1367 VIRGINIA AVENUE                     ,            ,10462,1,0,1,"3,125","1,620",1910, 	1 ,A1,"$490,000",4/10/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3958,161, ,B3,1681 CASTLE HILL AVENUE                  ,            ,10462,2,0,2,"2,625","3,450",1905, 	1 ,A2,"$380,000",5/16/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3989,4, ,S1,1610 CASTLE HILL AVENUE                  ,            ,10462,1,1,2,"1,540","1,918",1967, 	1 ,S1,"$400,000",4/25/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4020,5, ,A1,560 MORRIS PARK AVENUE                   ,            ,10460,1,0,1,"2,375","1,580",1905, 	1 ,A1,"$480,000",3/21/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4024,28, ,A9,1617 GARFIELD STREET                     ,            ,10460,1,0,1,"2,500","1,740",1901, 	1 ,A9,$0,6/18/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4026,39, ,A1,619 BAKER AVENUE                         ,            ,10460,1,0,1,"2,500","1,058",1925, 	1 ,A1,"$240,000",11/2/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4026,39, ,A1,619 BAKER AVENUE                         ,            ,10460,1,0,1,"2,500","1,058",1925, 	1 ,A1,$0,6/7/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4029,48, ,S1,1738 GARFIELD ST                         ,            ,10460,1,1,2,"2,500","2,194",1920, 	1 ,S1,"$412,000",2/23/07
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4029,56, ,A5,1756 GARFIELD STREET                     ,            ,10460,1,0,1,"1,350","1,260",1965, 	1 ,A5,$0,9/24/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3884,13, ,B2,1368 LELAND AVENUE                       ,            ,10460,2,0,2,"2,500","3,165",1920, 	1 ,B2,"$595,000",3/21/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3884,17, ,B2,1376 LELAND AVENUE                       ,            ,10460,2,0,2,"2,500","3,081",1920, 	1 ,B2,"$595,000",3/7/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3895,65, ,B2,1467 ROSEDALE AVENUE                     ,            ,10460,2,0,2,"5,600","1,482",1920, 	1 ,B2,"$520,000",5/25/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3901,68, ,B1,1853 WOOD AVENUE                         ,            ,10460,2,0,2,"1,250","2,398",2006, 	1 ,B1,"$610,000",5/23/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3901,70, ,B1,1851 WOOD AVENUE                         ,            ,10460,2,0,2,"1,250","2,398",2006, 	1 ,B1,"$590,000",6/29/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3902,58, ,B9,1417 WHITE PLAINS ROAD                   ,            ,10462,2,0,2,"2,250","3,050",1960, 	1 ,B9,"$425,000",8/30/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3913,49, ,B2,1511 ROSEDALE AVENUE                     ,            ,10460,2,0,2,"2,800","2,270",1901, 	1 ,B2,"$449,953",12/5/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3914,2, ,B1,1462 ROSEDALE AVENUE                     ,            ,10460,2,0,2,"1,710","1,782",1950, 	1 ,B1,"$365,000",10/5/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3915,31, ,B1,1485 ST LAWRENCE AVENUE                  ,            ,10460,2,0,2,"1,583","2,684",2007, 	1 ,B1,"$599,500",11/19/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3915,32, ,B1,1483 ST LAWRENCE AVENUE                  ,            ,10460,2,0,2,"1,583","2,684",2007, 	1 ,B1,"$625,000",10/31/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3915,129, ,B1,1487 ST LAWRENCE AVENUE                  ,            ,10460,2,0,2,"1,583","2,684",2007, 	1 ,B1,"$599,500",11/26/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3916,3, ,B2,1466 ST LAWRENCE AVENUE                  ,            ,10460,2,0,2,"2,375","2,112",1920, 	1 ,B2,"$350,000",1/25/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3917,23, ,S2,1748 EAST TREMONT AVENUE                 ,            ,10460,2,1,3,"2,083","5,703",2006, 	1 ,S2,"$752,082",11/27/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3917,45, ,B2,1513 COMMONWEALTH AVENUE                 ,            ,10460,2,0,2,"2,010","2,104",1925, 	1 ,B2,"$600,000",4/6/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3918,4, ,B2,1510 COMMONWEALTH AVENUE                 ,            ,10460,2,0,2,"4,750","2,388",1925, 	1 ,B2,"$600,000",8/9/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3918,18, ,B2,1538 COMMONWEALTH                        ,            ,10460,2,0,2,"2,375","2,767",1920, 	1 ,B2,$0,8/14/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3919,36, ,B1,1559 BEACH AVENUE                        ,            ,10460,2,0,2,"2,375","2,612",2004, 	1 ,B1,"$502,898",1/29/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3919,37, ,B1,1557 BEACH AVENUE                        ,            ,10460,2,0,2,"2,375","2,612",2004, 	1 ,B1,"$476,580",2/28/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3919,47, ,B3,1539 BEACH AVENUE                        ,            ,10460,2,0,2,"2,800","1,680",1950, 	1 ,B3,"$420,000",1/16/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3919,65, ,B2,1799 MANSION STREET                      ,            ,10460,2,0,2,"1,250","2,024",1901, 	1 ,B2,"$366,324",5/9/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3923,61, ,B2,1546 LELAND AVENUE                       ,            ,10460,2,0,2,"2,215","1,695",1910, 	1 ,B2,"$600,000",6/20/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3931,14, ,B1,1924 MCGRAW AVENUE                       ,            ,10462,2,0,2,"2,022","3,102",1925, 	1 ,B1,"$560,000",3/9/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3932,145, ,B1,2006 MCGRAW AVENUE                       ,            ,10462,2,0,2,"2,101","3,756",1920, 	1 ,B1,"$360,000",2/10/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3934,15, ,B1,1314 ODELL STREET                        ,            ,10462,2,0,2,"1,679","3,000",2007, 	1 ,B1,$0,6/14/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3937,59, ,B1,1434 WHITE PLAINS ROAD                   ,            ,10462,2,0,2,"2,236","2,680",1925, 	1 ,B1,"$535,000",1/5/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3947,33, ,B1,1521 PURDY STREET                        ,            ,10462,2,0,2,"1,667","2,604",2007, 	1 ,B1,"$656,771",10/2/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3947,34, ,B1,1519 PURDY STREET                        ,            ,10462,2,0,2,"1,666","2,598",2007, 	1 ,B1,"$605,125",10/23/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3947,35, ,B1,1517 PURDY STREET                        ,            ,10462,2,0,2,"1,667","2,604",2007, 	1 ,B1,"$619,500",9/4/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3958,1, ,B1,1620 PURDY STREET                        ,            ,10462,2,0,2,"1,713","1,449",1965, 	1 ,B1,$0,5/18/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4016,4, ,B2,508 MORRIS PARK AVENUE                   ,            ,10460,2,0,2,"2,450","2,474",1925, 	1 ,B2,"$620,000",2/28/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4016,29, ,B2,1707 VAN BUREN                           ,            ,10460,2,0,2,"2,342","2,892",1920, 	1 ,B2,$0,11/30/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4016,42, ,B2,1718 ADAMS STREET                        ,            ,10460,2,0,2,"2,375","2,640",1920, 	1 ,B2,"$550,000",8/6/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4016,50, ,B2,1738 ADAMS STREET                        ,            ,10460,2,0,2,"3,133","2,080",1925, 	1 ,B2,$0,8/3/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4018,14, ,B2,1625 VAN BUREN STREET                    ,            ,10460,2,0,2,"2,500","1,880",1925, 	1 ,B2,$0,7/17/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4018,17, ,B2,1617 VAN BUREN STREET                    ,            ,10460,2,0,2,"2,500","1,296",1925, 	1 ,B2,"$500,000",3/7/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,17, ,B2,1737 MELVILLE STREET                     ,            ,10460,2,0,2,"2,500","2,928",1910, 	1 ,B2,"$600,000",9/6/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,25, ,B2,1717 MELVILLE STREET                     ,            ,10460,2,0,2,"2,500","2,148",1910, 	1 ,B2,$0,2/2/07
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,44, ,B2,1726 VAN BUREN STREET                    ,            ,10460,2,0,2,"2,500","3,123",1905, 	1 ,B2,$0,2/13/07
